lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_suba_dawasak,2025-12-25,170,72,20,0,0.0,1.0,2.0,4.0,0.0555555555555555,26,3,0,12,52,13.666666666666666,10.338708279513884,4.0,28.0,26,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-19,134,36,57,0,0.0,3.0,3.0,3.0,0.0833333333333333,19,2,0,11,47,4.5,1.5,3.0,6.0,19,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-11-24,139,41,50,0,2.0,3.0,3.0,3.0,0.073170731707317,1,0,0,11,48,13.5,4.5,9.0,18.0,1,10.0,1,0,heating_up
nlb_suba_dawasak,2025-12-31,176,78,14,0,3.0,4.0,7.0,7.0,0.0897435897435897,1,2,0,12,1,6.666666666666667,5.217491947499509,2.0,18.0,1,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2025-12-23,168,70,14,1,0.0,3.0,4.0,4.0,0.0571428571428571,18,1,0,12,52,5.0,0.816496580927726,4.0,6.0,18,10.0,1,0,cooling_down
nlb_suba_dawasak,2026-01-05,181,83,18,0,1.0,1.0,2.0,5.0,0.0602409638554216,9,0,0,1,2,17.5,12.379418403139947,3.0,33.0,9,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-26,171,73,48,0,0.0,0.0,4.0,4.0,0.0547945205479452,31,4,0,12,52,4.333333333333333,3.39934634239519,1.0,9.0,31,0.0,0,1,stable
nlb_suba_dawasak,2025-11-08,123,25,37,0,0.0,1.0,1.0,1.0,0.04,12,5,1,11,45,0.0,0.0,0.0,0.0,12,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2026-01-07,183,85,0,1,1.0,3.0,7.0,13.0,0.1529411764705882,4,2,0,1,2,14.833333333333334,28.98514945431348,1.0,110.0,4,10.0,1,0,stable
nlb_suba_dawasak,2025-10-23,107,9,44,0,1.0,1.0,1.0,1.0,0.1111111111111111,1,3,0,10,43,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-07-09,1,1,40,0,1.0,2.0,3.0,4.0,4.0,999,2,0,7,28,0.0,0.0,0.0,0.0,999,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-05,150,52,7,0,0.0,3.0,9.0,9.0,0.173076923076923,13,4,0,12,49,3.75,2.817356917396161,1.0,10.0,13,10.0,0,0,cooling_down
nlb_suba_dawasak,2025-12-30,175,77,58,0,0.0,0.0,0.0,1.0,0.0129870129870129,57,1,0,12,1,0.0,0.0,0.0,0.0,57,0.0,0,1,stable
nlb_suba_dawasak,2025-11-22,137,39,64,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-14,159,61,48,0,0.0,2.0,4.0,4.0,0.0655737704918032,19,6,1,12,50,4.333333333333333,3.39934634239519,1.0,9.0,19,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-29,144,46,20,1,1.0,1.0,3.0,3.0,0.0652173913043478,9,5,1,11,48,16.0,12.0,4.0,28.0,9,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-10-30,114,16,32,0,1.0,2.0,2.0,2.0,0.125,7,3,0,10,44,106.0,0.0,106.0,106.0,7,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-21,105,7,12,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-31,115,17,14,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-26,171,73,8,0,3.0,9.0,12.0,18.0,0.2465753424657534,2,4,0,12,52,4.0,2.869720215917757,1.0,13.0,2,30.0,1,0,stable
nlb_suba_dawasak,2025-10-21,105,7,52,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-28,173,75,60,0,0.0,1.0,2.0,3.0,0.04,26,6,1,12,52,20.0,14.0,6.0,34.0,26,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-25,140,42,58,0,0.0,1.0,1.0,1.0,0.0238095238095238,22,1,0,11,48,0.0,0.0,0.0,0.0,22,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2026-01-09,185,87,57,0,1.0,1.0,1.0,4.0,0.0459770114942528,4,4,0,1,2,25.0,29.017236257093817,3.0,66.0,4,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-08,153,55,61,0,0.0,1.0,1.0,1.0,0.0181818181818181,13,0,0,12,50,0.0,0.0,0.0,0.0,13,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-18,163,65,29,0,0.0,1.0,1.0,1.0,0.0153846153846153,11,3,0,12,51,0.0,0.0,0.0,0.0,11,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-11,126,28,11,0,2.0,4.0,4.0,4.0,0.1428571428571428,1,1,0,11,46,6.666666666666667,1.8856180831641267,4.0,8.0,1,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2025-11-17,132,34,58,0,0.0,1.0,1.0,1.0,0.0294117647058823,14,0,0,11,47,0.0,0.0,0.0,0.0,14,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-26,141,43,58,0,0.0,1.0,1.0,1.0,0.0232558139534883,23,2,0,11,48,0.0,0.0,0.0,0.0,23,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-10-28,112,14,56,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-04,149,51,19,0,2.0,2.0,3.0,3.0,0.0588235294117647,2,3,0,12,49,16.5,11.5,5.0,28.0,2,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-10-25,109,11,38,0,1.0,1.0,1.0,1.0,0.0909090909090909,5,5,1,10,43,0.0,0.0,0.0,0.0,5,3.333333333333333,1,0,heating_up
nlb_suba_dawasak,2025-10-29,113,15,44,0,1.0,1.0,1.0,1.0,0.0666666666666666,7,2,0,10,44,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-09,154,56,9,1,2.0,6.0,13.0,14.0,0.25,7,1,0,12,50,3.615384615384616,3.223434898424149,1.0,12.0,7,20.0,1,0,stable
nlb_suba_dawasak,2025-11-24,139,41,19,0,0.0,1.0,1.0,1.0,0.024390243902439,25,0,0,11,48,0.0,0.0,0.0,0.0,25,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-10,125,27,30,0,0.0,3.0,3.0,3.0,0.1111111111111111,16,0,0,11,46,4.5,2.5,2.0,7.0,16,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-10-28,112,14,34,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-26,171,73,66,0,0.0,0.0,1.0,2.0,0.0273972602739726,49,4,0,12,52,11.0,0.0,11.0,11.0,49,0.0,0,1,stable
nlb_suba_dawasak,2025-12-10,155,57,56,0,1.0,1.0,2.0,2.0,0.0350877192982456,1,2,0,12,50,31.0,0.0,31.0,31.0,1,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-11-28,143,45,46,0,2.0,2.0,2.0,2.0,0.0444444444444444,1,4,0,11,48,4.0,0.0,4.0,4.0,1,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2026-01-11,187,89,62,0,1.0,2.0,2.0,3.0,0.0337078651685393,3,6,1,1,2,25.5,1.5,24.0,27.0,3,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2026-01-09,185,87,67,0,0.0,2.0,2.0,4.0,0.0459770114942528,25,4,0,1,2,15.0,9.41629792788369,3.0,26.0,25,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-20,165,67,43,0,0.0,2.0,4.0,4.0,0.0597014925373134,14,5,1,12,51,10.666666666666666,5.436502143433364,3.0,15.0,14,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-08,123,25,56,1,0.0,0.0,0.0,0.0,0.0,999,5,1,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-25,170,72,19,0,0.0,2.0,2.0,3.0,0.0416666666666666,23,3,0,12,52,16.5,11.5,5.0,28.0,23,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-26,110,12,53,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-11,126,28,57,0,0.0,3.0,3.0,3.0,0.1071428571428571,11,1,0,11,46,4.5,1.5,3.0,6.0,11,10.0,1,0,cooling_down
nlb_suba_dawasak,2025-11-13,128,30,60,0,0.0,1.0,1.0,1.0,0.0333333333333333,21,3,0,11,46,0.0,0.0,0.0,0.0,21,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2026-01-04,180,82,18,0,1.0,1.0,2.0,5.0,0.0609756097560975,8,6,1,1,1,17.5,12.379418403139947,3.0,33.0,8,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-03,118,20,57,0,2.0,3.0,3.0,3.0,0.15,3,0,0,11,45,4.5,1.5,3.0,6.0,3,10.0,1,0,heating_up
nlb_suba_dawasak,2025-12-10,155,57,42,0,0.0,1.0,1.0,1.0,0.0175438596491228,26,2,0,12,50,0.0,0.0,0.0,0.0,26,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-11-19,134,36,11,0,3.0,6.0,6.0,6.0,0.1666666666666666,1,2,0,11,47,5.6,2.727636339397171,1.0,8.0,1,20.0,1,0,heating_up
nlb_suba_dawasak,2025-11-03,118,20,63,0,0.0,1.0,1.0,1.0,0.05,15,0,0,11,45,0.0,0.0,0.0,0.0,15,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-23,168,70,56,0,1.0,2.0,3.0,3.0,0.0428571428571428,6,1,0,12,52,19.5,11.5,8.0,31.0,6,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-14,159,61,1,0,3.0,7.0,15.0,19.0,0.3114754098360656,4,6,1,12,50,8.555555555555555,22.015707075283576,1.0,99.0,4,23.33333333333333,1,0,heating_up
nlb_suba_dawasak,2025-11-06,121,23,5,0,1.0,4.0,4.0,4.0,0.1739130434782608,1,3,0,11,45,39.66666666666666,44.22920101270452,4.0,102.0,1,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-10-31,115,17,31,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-27,111,13,36,0,1.0,1.0,1.0,1.0,0.0769230769230769,6,0,0,10,44,0.0,0.0,0.0,0.0,6,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-10-28,112,14,13,0,1.0,1.0,1.0,1.0,0.0714285714285714,6,1,0,10,44,0.0,0.0,0.0,0.0,6,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-26,141,43,20,0,1.0,1.0,3.0,3.0,0.0697674418604651,6,2,0,11,48,16.0,12.0,4.0,28.0,6,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-12,127,29,0,1,1.0,3.0,3.0,3.0,0.1034482758620689,3,2,0,11,46,61.5,48.5,13.0,110.0,3,10.0,1,0,stable
nlb_suba_dawasak,2025-11-15,130,32,3,1,4.0,9.0,9.0,9.0,0.28125,2,5,1,11,46,3.375,1.8666480653835096,1.0,6.0,2,30.0,1,0,heating_up
nlb_suba_dawasak,2025-11-17,132,34,24,1,2.0,4.0,5.0,5.0,0.1470588235294117,4,0,0,11,47,31.75,43.59114015485257,2.0,107.0,4,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2025-12-05,150,52,46,0,1.0,2.0,2.0,2.0,0.0384615384615384,8,4,0,12,49,4.0,0.0,4.0,4.0,8,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-12,157,59,59,0,0.0,0.0,3.0,4.0,0.0677966101694915,34,4,0,12,50,6.333333333333333,4.988876515698588,1.0,13.0,34,0.0,0,1,stable
nlb_suba_dawasak,2026-01-12,188,90,18,0,0.0,1.0,2.0,5.0,0.0555555555555555,16,0,0,1,3,17.5,12.379418403139947,3.0,33.0,16,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-01,116,18,35,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-12,157,59,37,0,1.0,1.0,3.0,3.0,0.0508474576271186,6,4,0,12,50,20.0,5.0,15.0,25.0,6,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-11-12,127,29,45,0,1.0,1.0,1.0,1.0,0.0344827586206896,10,2,0,11,46,0.0,0.0,0.0,0.0,10,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-16,131,33,39,0,1.0,1.0,1.0,1.0,0.0303030303030303,3,6,1,11,46,0.0,0.0,0.0,0.0,3,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-10-28,112,14,36,0,1.0,1.0,1.0,1.0,0.0714285714285714,7,1,0,10,44,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-11-22,137,39,5,0,2.0,6.0,8.0,8.0,0.2051282051282051,3,5,1,11,47,19.0,34.06296690374628,1.0,102.0,3,20.0,1,0,stable
nlb_suba_dawasak,2026-01-09,185,87,64,0,0.0,0.0,1.0,1.0,0.0114942528735632,31,4,0,1,2,0.0,0.0,0.0,0.0,31,0.0,0,1,stable
nlb_suba_dawasak,2025-12-25,170,72,0,0,0.0,4.0,9.0,11.0,0.1527777777777778,11,3,0,12,52,15.8,31.63479097449516,1.0,110.0,11,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-10-17,101,3,3,1,0.0,0.0,0.0,0.0,0.0,999,4,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-10-29,113,15,0,0,1.0,2.0,2.0,2.0,0.1333333333333333,2,2,0,10,44,110.0,0.0,110.0,110.0,2,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-16,131,33,29,0,0.0,0.0,0.0,0.0,0.0,999,6,1,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-22,106,8,65,0,0.0,0.0,0.0,0.0,0.0,999,2,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-18,102,4,20,0,0.0,0.0,0.0,0.0,0.0,999,5,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-08,153,55,62,0,0.0,1.0,1.0,1.0,0.0181818181818181,20,0,0,12,50,0.0,0.0,0.0,0.0,20,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-24,108,10,45,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-29,174,76,63,0,0.0,1.0,1.0,2.0,0.0263157894736842,29,0,0,12,1,42.0,0.0,42.0,42.0,29,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-29,113,15,24,0,1.0,2.0,2.0,2.0,0.1333333333333333,5,2,0,10,44,107.0,0.0,107.0,107.0,5,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2026-01-05,181,83,55,0,1.0,2.0,3.0,4.0,0.0481927710843373,5,0,0,1,2,22.0,9.41629792788369,10.0,33.0,5,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-19,134,36,62,0,1.0,1.0,1.0,1.0,0.0277777777777777,1,2,0,11,47,0.0,0.0,0.0,0.0,1,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-11,156,58,31,0,2.0,2.0,2.0,2.0,0.0344827586206896,1,3,0,12,50,7.0,0.0,7.0,7.0,1,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2026-01-06,182,84,0,0,2.0,3.0,8.0,13.0,0.1547619047619047,3,1,0,1,2,14.833333333333334,28.98514945431348,1.0,110.0,3,10.0,1,0,heating_up
nlb_suba_dawasak,2025-11-19,134,36,32,0,0.0,1.0,2.0,2.0,0.0555555555555555,27,2,0,11,47,106.0,0.0,106.0,106.0,27,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-10-16,100,2,65,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-12-13,158,60,51,0,1.0,3.0,4.0,5.0,0.0833333333333333,2,5,1,12,50,13.25,4.322904116447646,6.0,17.0,2,10.0,1,0,stable
nlb_suba_dawasak,2025-10-26,110,12,29,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-19,134,36,20,0,0.0,1.0,2.0,2.0,0.0555555555555555,27,2,0,11,47,4.0,0.0,4.0,4.0,27,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-10,125,27,48,0,0.0,0.0,0.0,0.0,0.0,999,0,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2026-01-11,187,89,22,0,1.0,1.0,2.0,4.0,0.0449438202247191,7,6,1,1,2,23.33333333333333,11.025223605694151,10.0,37.0,7,3.333333333333333,0,0,heating_up
nlb_suba_dawasak,2025-12-22,167,69,43,0,0.0,1.0,4.0,4.0,0.0579710144927536,16,0,0,12,52,10.666666666666666,5.436502143433364,3.0,15.0,16,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-08,153,55,26,0,1.0,3.0,4.0,4.0,0.0727272727272727,8,0,0,12,50,8.333333333333334,4.189935029992179,4.0,14.0,8,10.0,0,0,stable
nlb_suba_dawasak,2025-12-17,162,64,60,0,0.0,2.0,2.0,3.0,0.046875,15,2,0,12,51,20.0,14.0,6.0,34.0,15,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-10-28,112,14,54,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-27,111,13,3,0,3.0,3.0,3.0,3.0,0.2307692307692307,5,0,0,10,44,2.5,1.5,1.0,4.0,5,10.0,1,0,heating_up
nlb_suba_dawasak,2025-12-29,174,76,67,0,0.0,2.0,3.0,4.0,0.0526315789473684,14,0,0,12,1,15.0,9.41629792788369,3.0,26.0,14,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-29,174,76,44,0,1.0,4.0,5.0,6.0,0.0789473684210526,2,0,0,12,1,13.2,9.453041838477178,1.0,24.0,2,13.333333333333334,1,0,cooling_down
nlb_suba_dawasak,2025-11-27,142,44,39,0,0.0,1.0,1.0,1.0,0.0227272727272727,14,3,0,11,48,0.0,0.0,0.0,0.0,14,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-12-19,164,66,36,0,0.0,0.0,1.0,2.0,0.0303030303030303,43,4,0,12,51,16.0,0.0,16.0,16.0,43,0.0,0,1,stable
nlb_suba_dawasak,2025-12-17,162,64,51,0,2.0,4.0,5.0,6.0,0.09375,3,2,0,12,51,11.2,5.635601121442148,3.0,17.0,3,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2025-11-29,144,46,63,0,0.0,0.0,1.0,1.0,0.0217391304347826,41,5,1,11,48,0.0,0.0,0.0,0.0,41,0.0,0,1,stable
nlb_suba_dawasak,2025-12-25,170,72,54,0,0.0,0.0,1.0,1.0,0.0138888888888888,38,3,0,12,52,0.0,0.0,0.0,0.0,38,0.0,0,1,stable
nlb_suba_dawasak,2025-11-16,131,33,0,0,3.0,4.0,5.0,5.0,0.1515151515151515,1,6,1,11,46,32.25,45.074244308695846,3.0,110.0,1,13.333333333333334,1,0,heating_up
nlb_suba_dawasak,2025-11-30,145,47,24,0,1.0,5.0,8.0,8.0,0.1702127659574468,8,6,1,11,48,19.428571428571427,35.89610859473347,2.0,107.0,8,16.666666666666664,1,0,cooling_down
nlb_suba_dawasak,2025-10-20,104,6,49,0,0.0,0.0,0.0,0.0,0.0,999,0,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2026-01-02,178,80,13,0,0.0,1.0,1.0,3.0,0.0375,24,4,0,1,1,24.0,6.0,18.0,30.0,24,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-21,136,38,12,0,0.0,0.0,0.0,0.0,0.0,999,4,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-30,145,47,29,0,0.0,0.0,0.0,0.0,0.0,999,6,1,11,48,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-13,158,60,62,0,1.0,2.0,2.0,2.0,0.0333333333333333,1,5,1,12,50,24.0,0.0,24.0,24.0,1,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-12,157,59,31,0,2.0,2.0,2.0,2.0,0.0338983050847457,2,4,0,12,50,7.0,0.0,7.0,7.0,2,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-01,116,18,48,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-01,116,18,33,0,1.0,2.0,2.0,2.0,0.1111111111111111,4,5,1,11,44,10.0,0.0,10.0,10.0,4,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-23,138,40,53,0,0.0,2.0,2.0,2.0,0.05,12,6,1,11,47,6.0,0.0,6.0,6.0,12,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2026-01-05,181,83,33,0,1.0,2.0,4.0,7.0,0.0843373493975903,5,0,0,1,2,12.333333333333334,2.867441755680876,9.0,17.0,5,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-28,143,45,45,0,0.0,1.0,1.0,1.0,0.0222222222222222,26,4,0,11,48,0.0,0.0,0.0,0.0,26,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2026-01-11,187,89,1,0,3.0,8.0,14.0,27.0,0.3033707865168539,4,6,1,1,2,7.0,18.49324200890693,1.0,99.0,4,26.666666666666668,1,0,heating_up
nlb_suba_dawasak,2025-11-16,131,33,48,0,2.0,2.0,2.0,2.0,0.0606060606060606,3,6,1,11,46,1.0,0.0,1.0,1.0,3,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-26,171,73,22,0,0.0,1.0,1.0,3.0,0.0410958904109589,28,4,0,12,52,16.5,6.5,10.0,23.0,28,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-24,108,10,15,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-18,163,65,64,0,1.0,1.0,1.0,1.0,0.0153846153846153,9,3,0,12,51,0.0,0.0,0.0,0.0,9,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-10-25,109,11,55,0,0.0,0.0,0.0,0.0,0.0,999,5,1,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-21,105,7,6,0,2.0,2.0,2.0,2.0,0.2857142857142857,2,1,0,10,43,2.0,0.0,2.0,2.0,2,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-12-22,167,69,23,0,0.0,1.0,1.0,2.0,0.0289855072463768,11,0,0,12,52,55.0,0.0,55.0,55.0,11,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2025-10-31,115,17,45,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-09,154,56,64,1,0.0,0.0,0.0,0.0,0.0,999,1,0,12,50,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-08,153,55,55,1,1.0,1.0,2.0,2.0,0.0363636363636363,10,0,0,12,50,33.0,0.0,33.0,33.0,10,3.333333333333333,0,1,heating_up
nlb_suba_dawasak,2025-12-17,162,64,49,0,0.0,0.0,4.0,4.0,0.0625,39,2,0,12,51,3.6666666666666665,0.4714045207910317,3.0,4.0,39,0.0,0,1,stable
nlb_suba_dawasak,2025-11-14,129,31,66,0,1.0,2.0,2.0,2.0,0.064516129032258,7,4,0,11,46,11.0,0.0,11.0,11.0,7,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-10-22,106,8,26,0,0.0,0.0,0.0,0.0,0.0,999,2,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-10,125,27,35,0,0.0,0.0,0.0,0.0,0.0,999,0,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-12-07,152,54,28,0,1.0,2.0,2.0,2.0,0.037037037037037,6,6,1,12,49,11.0,0.0,11.0,11.0,6,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-26,171,73,67,0,0.0,2.0,3.0,4.0,0.0547945205479452,11,4,0,12,52,15.0,9.41629792788369,3.0,26.0,11,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-18,163,65,16,0,1.0,3.0,4.0,4.0,0.0615384615384615,2,3,0,12,51,12.333333333333334,4.027681991198191,9.0,18.0,2,10.0,1,0,stable
nlb_suba_dawasak,2025-11-25,140,42,13,0,0.0,1.0,2.0,2.0,0.0476190476190476,16,1,0,11,48,18.0,0.0,18.0,18.0,16,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2026-01-01,177,79,26,0,0.0,1.0,4.0,5.0,0.0632911392405063,12,3,0,1,1,11.25,6.219927652312364,4.0,20.0,12,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-11-25,140,42,21,0,0.0,0.0,0.0,0.0,0.0,999,1,0,11,48,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-24,139,41,45,0,0.0,1.0,1.0,1.0,0.024390243902439,22,0,0,11,48,0.0,0.0,0.0,0.0,22,3.333333333333333,0,1,cooling_down
nlb_suba_dawasak,2026-01-04,180,82,3,0,3.0,7.0,13.0,22.0,0.2682926829268293,5,6,1,1,1,3.523809523809524,2.2807485742529616,1.0,8.0,5,23.33333333333333,1,0,heating_up
nlb_suba_dawasak,2025-11-15,130,32,25,0,0.0,1.0,1.0,1.0,0.03125,22,5,1,11,46,0.0,0.0,0.0,0.0,22,3.333333333333333,0,0,cooling_down
nlb_suba_dawasak,2025-12-26,171,73,52,0,0.0,0.0,1.0,1.0,0.0136986301369863,35,4,0,12,52,0.0,0.0,0.0,0.0,35,0.0,0,1,stable
nlb_suba_dawasak,2025-11-13,128,30,38,0,0.0,2.0,2.0,2.0,0.0666666666666666,15,3,0,11,46,9.0,0.0,9.0,9.0,15,6.666666666666667,0,0,cooling_down
