lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_ada_sampatha,2025-10-30,573,141,8,1,5.0,8.0,14.0,49.0,0.3475177304964539,2,3,0,10,44,2.6875,2.2836032383056386,1.0,13.0,2,26.666666666666668,0,0,heating_up
nlb_ada_sampatha,2025-10-10,553,121,8,0,3.0,9.0,19.0,44.0,0.3636363636363636,3,4,0,10,41,2.511627906976744,1.770193696184657,1.0,8.0,3,30.0,0,0,stable
nlb_ada_sampatha,2025-10-15,558,126,7,0,5.0,11.0,17.0,47.0,0.373015873015873,4,2,0,10,42,2.630434782608696,2.4437915627705302,1.0,11.0,4,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-10-03,546,114,8,1,4.0,12.0,20.0,42.0,0.3684210526315789,1,4,0,10,40,2.5121951219512195,1.7823244786775718,1.0,8.0,1,40.0,1,0,stable
nlb_ada_sampatha,2026-01-10,645,205,7,1,7.0,14.0,17.0,76.0,0.3707317073170731,1,5,1,1,2,2.813333333333333,2.671795068654947,1.0,13.0,1,46.66666666666666,1,0,heating_up
nlb_ada_sampatha,2025-11-15,589,157,4,0,2.0,10.0,19.0,55.0,0.3503184713375796,6,5,1,11,46,2.685185185185185,2.201212410654083,1.0,12.0,6,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-07-05,456,24,6,0,5.0,12.0,12.0,12.0,0.5,1,5,1,7,27,2.0,1.4142135623730951,1.0,6.0,1,40.0,1,0,heating_up
nlb_ada_sampatha,2025-08-17,499,67,4,0,5.0,11.0,19.0,26.0,0.3880597014925373,1,6,1,8,33,2.4,1.918332609325088,1.0,8.0,1,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-08-01,483,51,1,0,4.0,12.0,18.0,18.0,0.3529411764705882,1,4,0,8,31,2.764705882352941,1.8638799432652775,1.0,7.0,1,40.0,1,0,stable
nlb_ada_sampatha,2025-10-03,546,114,6,0,4.0,12.0,17.0,40.0,0.3508771929824561,1,4,0,10,40,2.871794871794872,2.289098884170835,1.0,13.0,1,40.0,1,0,stable
nlb_ada_sampatha,2025-12-29,633,193,5,1,6.0,11.0,18.0,61.0,0.3160621761658031,1,0,0,12,1,3.2666666666666666,3.004810957263184,1.0,18.0,1,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-09-03,516,84,2,1,3.0,10.0,20.0,31.0,0.369047619047619,3,2,0,9,36,2.6666666666666665,1.6599866130651644,1.0,7.0,3,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-09-26,539,107,8,0,3.0,11.0,20.0,39.0,0.3644859813084112,3,4,0,9,39,2.473684210526316,1.83154869908477,1.0,8.0,3,36.66666666666666,0,0,cooling_down
nlb_ada_sampatha,2025-06-28,449,17,4,0,6.0,7.0,7.0,7.0,0.4117647058823529,2,5,1,6,26,1.5,0.7637626158259734,1.0,3.0,2,23.33333333333333,0,0,heating_up
nlb_ada_sampatha,2025-08-07,489,57,3,0,2.0,8.0,14.0,17.0,0.2982456140350877,7,3,0,8,32,3.0,2.57390753524675,1.0,8.0,7,26.666666666666668,0,0,cooling_down
nlb_ada_sampatha,2025-10-27,570,138,8,0,4.0,9.0,15.0,48.0,0.3478260869565217,1,0,0,10,44,2.702127659574468,2.305542753444046,1.0,13.0,1,30.0,0,0,heating_up
nlb_ada_sampatha,2025-07-26,477,45,0,0,1.0,5.0,11.0,11.0,0.2444444444444444,9,5,1,7,30,3.3,1.6155494421403511,1.0,6.0,9,16.666666666666664,0,1,cooling_down
nlb_ada_sampatha,2025-12-17,621,181,8,0,1.0,10.0,19.0,63.0,0.3480662983425414,4,2,0,12,51,2.8225806451612905,2.6244765594758688,1.0,15.0,4,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-07-30,481,49,9,1,5.0,12.0,16.0,16.0,0.3265306122448979,3,2,0,7,31,2.7333333333333334,2.174600857373345,1.0,8.0,3,40.0,1,0,heating_up
nlb_ada_sampatha,2025-11-24,598,166,5,1,1.0,9.0,16.0,50.0,0.3012048192771084,8,0,0,11,48,3.142857142857143,2.364706479606693,1.0,13.0,8,30.0,0,1,cooling_down
nlb_ada_sampatha,2025-08-10,492,60,3,1,3.0,8.0,16.0,19.0,0.3166666666666666,1,6,1,8,32,3.1666666666666665,2.7335365778094545,1.0,8.0,1,26.666666666666668,0,0,heating_up
nlb_ada_sampatha,2025-10-25,568,136,3,1,5.0,17.0,25.0,53.0,0.3897058823529412,1,5,1,10,43,2.5576923076923075,2.1962683521273565,1.0,10.0,1,56.66666666666666,1,0,cooling_down
nlb_ada_sampatha,2025-11-05,579,147,7,0,5.0,13.0,19.0,56.0,0.3809523809523809,1,2,0,11,45,2.636363636363636,2.361537529689552,1.0,11.0,1,43.333333333333336,1,0,heating_up
nlb_ada_sampatha,2025-07-21,472,40,5,0,2.0,8.0,10.0,10.0,0.25,5,0,0,7,30,3.4444444444444446,1.8324913891634047,1.0,7.0,5,26.666666666666668,0,1,cooling_down
nlb_ada_sampatha,2025-09-11,524,92,7,0,3.0,12.0,20.0,36.0,0.391304347826087,7,3,0,9,37,2.4,2.072955102539092,1.0,8.0,7,40.0,1,0,cooling_down
nlb_ada_sampatha,2025-08-28,510,78,1,0,4.0,11.0,20.0,28.0,0.358974358974359,4,3,0,8,35,2.6296296296296298,1.7877805016514323,1.0,7.0,4,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2026-01-04,639,199,9,0,4.0,9.0,17.0,66.0,0.3316582914572864,4,6,1,1,1,3.046153846153846,3.1104329118963943,1.0,20.0,4,30.0,0,0,heating_up
nlb_ada_sampatha,2026-01-10,645,205,9,1,5.0,10.0,19.0,70.0,0.3414634146341463,2,5,1,1,2,2.9855072463768115,3.057387127442146,1.0,20.0,2,33.33333333333333,0,0,heating_up
nlb_ada_sampatha,2025-06-14,435,3,5,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_ada_sampatha,2025-11-23,597,165,2,0,4.0,10.0,18.0,60.0,0.3636363636363636,5,6,1,11,47,2.694915254237288,1.8708670815656447,1.0,10.0,5,33.33333333333333,0,0,heating_up
nlb_ada_sampatha,2025-12-18,622,182,6,0,6.0,16.0,23.0,65.0,0.3571428571428571,1,3,0,12,51,2.9375,2.4036105653786763,1.0,13.0,1,53.333333333333336,1,0,heating_up
nlb_ada_sampatha,2025-07-08,459,27,8,0,6.0,9.0,9.0,9.0,0.3333333333333333,3,1,0,7,28,1.75,1.0897247358851685,1.0,4.0,3,30.0,0,0,heating_up
nlb_ada_sampatha,2025-09-22,535,103,0,1,3.0,10.0,16.0,30.0,0.2912621359223301,1,0,0,9,39,3.413793103448276,1.9742696839033984,1.0,10.0,1,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-09-27,540,108,2,0,2.0,10.0,17.0,40.0,0.3703703703703703,3,5,1,9,39,2.6666666666666665,1.952425622646305,1.0,10.0,3,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-08-22,504,72,1,1,3.0,10.0,19.0,25.0,0.3472222222222222,4,4,0,8,34,2.708333333333333,1.8138165716399093,1.0,7.0,4,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-11-30,604,172,3,1,6.0,12.0,21.0,68.0,0.3953488372093023,2,6,1,11,48,2.5074626865671643,2.032373322801343,1.0,10.0,2,40.0,1,0,heating_up
nlb_ada_sampatha,2025-11-05,579,147,4,1,6.0,13.0,19.0,53.0,0.3605442176870748,3,2,0,11,45,2.6538461538461537,2.2350754193488678,1.0,12.0,3,43.333333333333336,1,0,heating_up
nlb_ada_sampatha,2025-10-08,551,119,2,0,3.0,9.0,17.0,43.0,0.361344537815126,4,2,0,10,41,2.7142857142857144,1.893418604959147,1.0,10.0,4,30.0,0,0,stable
nlb_ada_sampatha,2025-12-24,628,188,7,1,5.0,8.0,16.0,67.0,0.3563829787234042,1,2,0,12,52,2.9393939393939394,2.790018941386707,1.0,13.0,1,26.666666666666668,0,1,heating_up
nlb_ada_sampatha,2025-10-18,561,129,3,1,5.0,16.0,27.0,49.0,0.3798449612403101,2,5,1,10,42,2.6041666666666665,2.252217271687812,1.0,10.0,2,53.333333333333336,1,0,cooling_down
nlb_ada_sampatha,2025-09-13,526,94,1,0,2.0,10.0,17.0,32.0,0.3404255319148936,4,5,1,9,37,2.806451612903226,1.7855938713674897,1.0,7.0,4,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-08-06,488,56,8,0,5.0,10.0,19.0,19.0,0.3392857142857143,1,2,0,8,32,2.5,1.8027756377319943,1.0,8.0,1,33.33333333333333,0,0,heating_up
nlb_ada_sampatha,2025-06-14,435,3,8,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_ada_sampatha,2025-08-04,486,54,7,1,2.0,10.0,17.0,20.0,0.3703703703703703,2,0,0,8,32,2.6842105263157894,2.249037959918052,1.0,8.0,2,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-07-17,468,36,7,0,3.0,9.0,14.0,14.0,0.3888888888888889,5,3,0,7,29,2.3076923076923075,1.9368735864637188,1.0,8.0,5,30.0,0,1,stable
nlb_ada_sampatha,2025-07-05,456,24,8,1,6.0,8.0,8.0,8.0,0.3333333333333333,2,5,1,7,27,1.7142857142857142,1.1605769149479943,1.0,4.0,2,26.666666666666668,0,0,heating_up
nlb_ada_sampatha,2025-08-20,502,70,2,1,3.0,14.0,19.0,26.0,0.3714285714285714,5,2,0,8,34,2.56,1.6511813952440235,1.0,7.0,5,46.66666666666666,1,0,cooling_down
nlb_ada_sampatha,2025-10-23,566,134,9,0,4.0,6.0,12.0,45.0,0.3358208955223881,1,3,0,10,43,2.909090909090909,2.4754997825800182,1.0,13.0,1,20.0,0,1,heating_up
nlb_ada_sampatha,2025-08-29,511,79,4,0,0.0,8.0,13.0,27.0,0.3417721518987341,11,4,0,8,35,2.3846153846153846,1.8826520385416023,1.0,8.0,11,26.666666666666668,0,0,cooling_down
nlb_ada_sampatha,2025-07-24,475,43,4,1,4.0,14.0,18.0,18.0,0.4186046511627907,1,3,0,7,30,2.117647058823529,1.6044919643512772,1.0,7.0,1,46.66666666666666,1,0,cooling_down
nlb_ada_sampatha,2025-07-17,468,36,5,0,4.0,9.0,10.0,10.0,0.2777777777777778,1,3,0,7,29,3.4444444444444446,1.8324913891634047,1.0,7.0,1,30.0,0,1,heating_up
nlb_ada_sampatha,2025-10-12,555,123,9,0,0.0,6.0,12.0,41.0,0.3333333333333333,12,6,1,10,41,2.65,1.9943670675179128,1.0,9.0,12,20.0,0,1,cooling_down
nlb_ada_sampatha,2025-06-26,447,15,0,0,4.0,6.0,6.0,6.0,0.4,1,3,0,6,26,2.2,1.16619037896906,1.0,4.0,1,20.0,0,0,heating_up
nlb_ada_sampatha,2025-12-25,629,189,6,0,3.0,16.0,22.0,67.0,0.3544973544973545,1,3,0,12,52,2.9545454545454546,2.370473793466117,1.0,13.0,1,53.333333333333336,1,0,cooling_down
nlb_ada_sampatha,2025-10-14,557,125,3,1,5.0,16.0,26.0,47.0,0.376,4,1,0,10,42,2.5869565217391304,2.289637212164196,1.0,10.0,4,53.333333333333336,1,0,cooling_down
nlb_ada_sampatha,2026-01-05,640,200,9,1,4.0,8.0,17.0,66.0,0.33,5,0,0,1,2,3.046153846153846,3.1104329118963943,1.0,20.0,5,26.666666666666668,0,0,heating_up
nlb_ada_sampatha,2025-12-01,605,173,7,1,2.0,8.0,14.0,61.0,0.3526011560693641,8,0,0,12,49,2.7333333333333334,2.515728301881761,1.0,11.0,8,26.666666666666668,0,1,cooling_down
nlb_ada_sampatha,2025-11-14,588,156,7,0,4.0,12.0,19.0,59.0,0.3782051282051282,3,4,0,11,46,2.6206896551724137,2.303128204068489,1.0,11.0,3,40.0,1,0,stable
nlb_ada_sampatha,2025-06-23,444,12,9,0,2.0,2.0,2.0,2.0,0.1666666666666666,5,0,0,6,26,2.0,0.0,2.0,2.0,5,6.666666666666667,0,1,heating_up
nlb_ada_sampatha,2025-11-01,575,143,0,0,3.0,12.0,18.0,45.0,0.3146853146853147,6,5,1,11,44,3.0454545454545454,1.8702764192219077,1.0,10.0,6,40.0,1,0,cooling_down
nlb_ada_sampatha,2025-09-18,531,99,8,0,2.0,11.0,21.0,36.0,0.3636363636363636,4,3,0,9,38,2.4285714285714284,1.7934119801685962,1.0,8.0,4,36.66666666666666,0,0,cooling_down
nlb_ada_sampatha,2025-06-23,444,12,8,0,1.0,1.0,1.0,1.0,0.0833333333333333,2,0,0,6,26,0.0,0.0,0.0,0.0,2,3.333333333333333,0,1,heating_up
nlb_ada_sampatha,2025-12-12,616,176,6,1,5.0,14.0,20.0,61.0,0.3465909090909091,2,4,0,12,50,3.0166666666666666,2.4528328293809363,1.0,13.0,2,46.66666666666666,1,0,heating_up
nlb_ada_sampatha,2025-11-01,575,143,9,1,4.0,7.0,13.0,48.0,0.3356643356643357,1,5,1,11,44,2.9148936170212765,2.4041611730766874,1.0,13.0,1,23.33333333333333,0,1,heating_up
nlb_ada_sampatha,2025-07-24,475,43,0,0,2.0,6.0,11.0,11.0,0.2558139534883721,7,3,0,7,30,3.3,1.6155494421403511,1.0,6.0,7,20.0,0,1,stable
nlb_ada_sampatha,2025-07-26,477,45,4,0,5.0,13.0,19.0,19.0,0.4222222222222222,2,5,1,7,30,2.055555555555556,1.5801625170364324,1.0,7.0,2,43.333333333333336,1,0,heating_up
nlb_ada_sampatha,2025-11-04,578,146,4,0,7.0,13.0,20.0,53.0,0.363013698630137,2,1,0,11,45,2.6538461538461537,2.2350754193488678,1.0,12.0,2,43.333333333333336,1,0,heating_up
nlb_ada_sampatha,2025-08-27,509,77,0,0,4.0,9.0,13.0,21.0,0.2727272727272727,3,2,0,8,35,3.55,2.178875856950093,1.0,10.0,3,30.0,0,0,heating_up
nlb_ada_sampatha,2025-08-17,499,67,0,0,2.0,6.0,11.0,17.0,0.2537313432835821,1,6,1,8,33,3.9375,2.192850599106104,1.0,10.0,1,20.0,0,1,stable
nlb_ada_sampatha,2025-08-19,501,69,6,1,4.0,10.0,15.0,24.0,0.3478260869565217,3,1,0,8,34,2.8260869565217392,2.7449902813329734,1.0,13.0,3,33.33333333333333,0,0,heating_up
nlb_ada_sampatha,2026-01-07,642,202,5,0,6.0,13.0,19.0,66.0,0.3267326732673267,1,2,0,1,2,3.1538461538461537,2.9206467630976705,1.0,18.0,1,43.333333333333336,1,0,heating_up
nlb_ada_sampatha,2025-11-19,593,161,5,0,3.0,11.0,19.0,50.0,0.3105590062111801,3,2,0,11,47,3.142857142857143,2.364706479606693,1.0,13.0,3,36.66666666666666,0,0,cooling_down
nlb_ada_sampatha,2025-09-09,522,90,7,0,4.0,12.0,21.0,36.0,0.4,5,1,0,9,37,2.4,2.072955102539092,1.0,8.0,5,40.0,1,0,stable
nlb_ada_sampatha,2025-08-21,503,71,0,0,5.0,9.0,13.0,20.0,0.2816901408450704,1,3,0,8,34,3.526315789473684,2.2329687826943605,1.0,10.0,1,30.0,0,0,heating_up
nlb_ada_sampatha,2025-08-02,484,52,2,1,6.0,12.0,18.0,19.0,0.3653846153846153,1,5,1,8,31,2.7777777777777777,1.6850834320114556,1.0,7.0,1,40.0,1,0,heating_up
nlb_ada_sampatha,2026-01-09,644,204,4,1,3.0,11.0,16.0,71.0,0.3480392156862745,5,4,0,1,2,2.8714285714285714,2.535020025682686,1.0,14.0,5,36.66666666666666,0,0,cooling_down
nlb_ada_sampatha,2025-08-15,497,65,3,0,3.0,8.0,16.0,20.0,0.3076923076923077,5,4,0,8,33,3.0526315789473686,2.7042594902452906,1.0,8.0,5,26.666666666666668,0,1,heating_up
nlb_ada_sampatha,2025-07-01,452,20,0,0,3.0,7.0,7.0,7.0,0.35,3,1,0,7,27,2.333333333333333,1.1055415967851334,1.0,4.0,3,23.33333333333333,0,0,heating_up
nlb_ada_sampatha,2025-10-06,549,117,9,0,1.0,8.0,16.0,41.0,0.3504273504273504,6,0,0,10,41,2.65,1.9943670675179128,1.0,9.0,6,26.666666666666668,0,1,cooling_down
nlb_ada_sampatha,2025-09-30,543,111,3,1,6.0,15.0,19.0,39.0,0.3513513513513513,2,1,0,9,40,2.8157894736842106,2.4479342865910727,1.0,10.0,2,50.0,1,0,heating_up
nlb_ada_sampatha,2025-10-26,569,137,9,0,3.0,6.0,13.0,46.0,0.3357664233576642,1,6,1,10,43,2.911111111111111,2.447876378707082,1.0,13.0,1,20.0,0,1,heating_up
nlb_ada_sampatha,2025-07-30,481,49,2,0,6.0,11.0,18.0,18.0,0.3673469387755102,1,2,0,7,31,2.764705882352941,1.733049395606616,1.0,7.0,1,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-07-06,457,25,7,1,2.0,10.0,10.0,10.0,0.4,4,6,1,7,27,2.2222222222222223,2.199887763691481,1.0,8.0,4,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-10-02,545,113,9,0,2.0,8.0,18.0,41.0,0.3628318584070796,2,3,0,10,40,2.65,1.9943670675179128,1.0,9.0,2,26.666666666666668,0,1,cooling_down
nlb_ada_sampatha,2025-06-17,438,6,0,0,2.0,2.0,2.0,2.0,0.3333333333333333,2,1,0,6,25,1.0,0.0,1.0,1.0,2,6.666666666666667,0,0,heating_up
nlb_ada_sampatha,2025-11-08,582,150,7,1,4.0,12.0,19.0,57.0,0.38,2,5,1,11,45,2.625,2.341874249399399,1.0,11.0,2,40.0,0,0,stable
nlb_ada_sampatha,2025-09-24,537,105,1,0,5.0,9.0,18.0,37.0,0.3523809523809524,2,2,0,9,39,2.7777777777777777,1.7338318371474704,1.0,7.0,2,30.0,0,1,heating_up
nlb_ada_sampatha,2025-09-26,539,107,0,0,3.0,10.0,16.0,31.0,0.2897196261682243,4,4,0,9,39,3.333333333333333,1.9888578520235063,1.0,10.0,4,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-07-31,482,50,5,0,4.0,10.0,14.0,14.0,0.28,2,3,0,7,31,3.3846153846153846,1.9821690348807883,1.0,7.0,2,33.33333333333333,0,0,heating_up
nlb_ada_sampatha,2025-06-19,440,8,0,1,3.0,3.0,3.0,3.0,0.375,1,3,0,6,25,2.0,1.0,1.0,3.0,1,10.0,1,0,heating_up
nlb_ada_sampatha,2025-11-01,575,143,2,0,5.0,11.0,17.0,53.0,0.3706293706293706,1,5,1,11,44,2.7115384615384617,1.8536506440155247,1.0,10.0,1,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-12-20,624,184,1,0,5.0,12.0,16.0,64.0,0.3478260869565217,4,5,1,12,51,2.9365079365079363,2.092109255948623,1.0,11.0,4,40.0,1,0,heating_up
nlb_ada_sampatha,2025-07-09,460,28,3,0,4.0,10.0,10.0,10.0,0.3571428571428571,1,2,0,7,28,2.7777777777777777,2.3934065809486684,1.0,8.0,1,33.33333333333333,0,0,heating_up
nlb_ada_sampatha,2025-08-16,498,66,7,0,4.0,11.0,17.0,25.0,0.3787878787878788,2,5,1,8,33,2.625,2.1758618981911515,1.0,8.0,2,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-08-09,491,59,7,0,5.0,12.0,18.0,24.0,0.4067796610169492,1,5,1,8,32,2.4782608695652173,2.103197673469187,1.0,8.0,1,40.0,0,0,heating_up
nlb_ada_sampatha,2025-11-06,580,148,9,0,3.0,8.0,12.0,49.0,0.3310810810810811,5,3,0,11,45,2.875,2.394655507583502,1.0,13.0,5,26.666666666666668,0,1,heating_up
nlb_ada_sampatha,2025-10-04,547,115,4,0,4.0,12.0,15.0,40.0,0.3478260869565217,1,5,1,10,40,2.769230769230769,2.4015116869678144,1.0,12.0,1,40.0,1,0,stable
nlb_ada_sampatha,2025-08-02,484,52,9,1,5.0,13.0,18.0,18.0,0.3461538461538461,2,5,1,8,31,2.647058823529412,2.084711193725806,1.0,8.0,2,43.333333333333336,1,0,heating_up
nlb_ada_sampatha,2025-12-22,626,186,1,0,3.0,11.0,16.0,64.0,0.3440860215053763,6,0,0,12,52,2.9365079365079363,2.092109255948623,1.0,11.0,6,36.66666666666666,0,0,cooling_down
nlb_ada_sampatha,2025-11-22,596,164,7,1,0.0,9.0,18.0,59.0,0.3597560975609756,11,5,1,11,47,2.6206896551724137,2.303128204068489,1.0,11.0,11,30.0,0,1,cooling_down
nlb_ada_sampatha,2025-10-01,544,112,0,1,3.0,9.0,16.0,32.0,0.2857142857142857,3,2,0,10,40,3.419354838709677,2.012448252965448,1.0,10.0,3,30.0,0,1,stable
nlb_ada_sampatha,2025-11-15,589,157,9,0,3.0,9.0,12.0,52.0,0.3312101910828025,2,5,1,11,46,2.9411764705882355,2.492433763793403,1.0,13.0,2,30.0,0,1,stable
nlb_ada_sampatha,2025-10-27,570,138,4,1,3.0,11.0,19.0,48.0,0.3478260869565217,1,0,0,10,44,2.7872340425531914,2.305739095173458,1.0,12.0,1,36.66666666666666,0,0,cooling_down
nlb_ada_sampatha,2025-09-01,514,82,8,0,5.0,14.0,21.0,30.0,0.3658536585365853,4,0,0,9,36,2.3448275862068964,1.6666270308406306,1.0,8.0,4,46.66666666666666,1,0,heating_up
nlb_ada_sampatha,2025-11-18,592,160,2,1,5.0,12.0,18.0,59.0,0.36875,1,1,0,11,47,2.7241379310344827,1.873527959614638,1.0,10.0,1,40.0,1,0,heating_up
nlb_ada_sampatha,2026-01-06,641,201,7,0,4.0,12.0,15.0,73.0,0.36318407960199,1,1,0,1,2,2.875,2.7076922318133243,1.0,13.0,1,40.0,1,0,stable
nlb_ada_sampatha,2025-08-31,513,81,1,0,4.0,11.0,21.0,29.0,0.3580246913580246,2,6,1,8,35,2.7142857142857144,1.8098370656171323,1.0,7.0,2,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-06-22,443,11,4,0,4.0,4.0,4.0,4.0,0.3636363636363636,1,6,1,6,25,1.3333333333333333,0.4714045207910317,1.0,2.0,1,13.333333333333334,0,0,heating_up
nlb_ada_sampatha,2025-08-13,495,63,5,0,2.0,8.0,15.0,17.0,0.2698412698412698,7,2,0,8,33,3.25,1.8200274723201293,1.0,7.0,7,26.666666666666668,0,1,cooling_down
nlb_ada_sampatha,2025-12-12,616,176,4,0,2.0,7.0,16.0,60.0,0.3409090909090909,13,4,0,12,50,2.796610169491525,2.268275392189369,1.0,12.0,13,23.33333333333333,0,1,cooling_down
nlb_ada_sampatha,2025-11-14,588,156,8,1,5.0,11.0,16.0,55.0,0.3525641025641026,1,4,0,11,46,2.685185185185185,2.2012124106540827,1.0,13.0,1,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-07-28,479,47,6,0,5.0,10.0,18.0,18.0,0.3829787234042553,1,0,0,7,31,2.647058823529412,2.9494002674639237,1.0,13.0,1,33.33333333333333,0,0,heating_up
nlb_ada_sampatha,2026-01-05,640,200,7,1,4.0,11.0,15.0,72.0,0.36,2,0,0,1,2,2.887323943661972,2.724687839852112,1.0,13.0,2,36.66666666666666,0,0,heating_up
nlb_ada_sampatha,2025-09-29,542,110,0,0,3.0,10.0,17.0,32.0,0.2909090909090909,1,0,0,9,40,3.419354838709677,2.012448252965448,1.0,10.0,1,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-06-25,446,14,6,0,6.0,7.0,7.0,7.0,0.5,1,2,0,6,26,2.0,1.8257418583505536,1.0,6.0,1,23.33333333333333,1,0,heating_up
nlb_ada_sampatha,2025-11-01,575,143,1,1,0.0,7.0,16.0,48.0,0.3356643356643357,11,5,1,11,44,2.74468085106383,1.6817934336484683,1.0,7.0,11,23.33333333333333,0,1,cooling_down
nlb_ada_sampatha,2025-08-20,502,70,7,0,1.0,10.0,17.0,25.0,0.3571428571428571,6,2,0,8,34,2.625,2.1758618981911515,1.0,8.0,6,33.33333333333333,0,0,cooling_down
nlb_ada_sampatha,2025-06-22,443,11,6,1,4.0,4.0,4.0,4.0,0.3636363636363636,1,6,1,6,25,3.0,2.160246899469287,1.0,6.0,1,13.333333333333334,0,0,heating_up
nlb_ada_sampatha,2025-11-21,595,163,0,1,2.0,9.0,18.0,51.0,0.3128834355828221,6,4,0,11,47,3.08,2.243568585980825,1.0,12.0,6,30.0,0,1,cooling_down
nlb_ada_sampatha,2025-06-26,447,15,4,1,6.0,6.0,6.0,6.0,0.4,1,3,0,6,26,1.6,0.8,1.0,3.0,1,20.0,0,0,heating_up
nlb_ada_sampatha,2026-01-02,637,197,0,0,3.0,7.0,16.0,61.0,0.3096446700507614,1,4,0,1,1,3.35,2.815581645060217,1.0,16.0,1,23.33333333333333,0,1,heating_up
nlb_ada_sampatha,2025-09-05,518,86,0,0,2.0,8.0,13.0,23.0,0.2674418604651162,5,4,0,9,36,3.5454545454545454,2.082988952252655,1.0,10.0,5,26.666666666666668,0,0,cooling_down
nlb_ada_sampatha,2025-07-10,461,29,4,0,7.0,14.0,14.0,14.0,0.4827586206896552,1,3,0,7,28,1.6923076923076923,0.9910845174403942,1.0,4.0,1,46.66666666666666,1,0,heating_up
nlb_ada_sampatha,2025-11-04,578,146,6,1,3.0,7.0,16.0,47.0,0.3219178082191781,2,1,0,11,45,3.108695652173913,2.469186284461422,1.0,13.0,2,23.33333333333333,0,1,heating_up
nlb_ada_sampatha,2025-11-11,585,153,0,0,4.0,12.0,19.0,49.0,0.3202614379084967,1,1,0,11,46,3.1041666666666665,2.266050008029145,1.0,12.0,1,40.0,0,0,stable
nlb_ada_sampatha,2025-12-16,620,180,4,1,3.0,8.0,17.0,62.0,0.3444444444444444,1,1,0,12,51,2.9672131147540983,2.6486446463764866,1.0,14.0,1,26.666666666666668,0,0,heating_up
nlb_ada_sampatha,2025-08-04,486,54,9,0,5.0,14.0,19.0,19.0,0.3518518518518518,2,0,0,8,32,2.611111111111111,2.031389477642469,1.0,8.0,2,46.66666666666666,1,0,heating_up
nlb_ada_sampatha,2025-11-29,603,171,8,0,4.0,13.0,18.0,62.0,0.3625730994152046,1,5,1,11,48,2.622950819672131,2.1283714579826203,1.0,13.0,1,43.333333333333336,1,0,cooling_down
nlb_ada_sampatha,2026-01-08,643,203,0,0,3.0,7.0,13.0,62.0,0.3054187192118227,2,3,0,1,2,3.377049180327869,2.800257215505592,1.0,16.0,2,23.33333333333333,0,1,heating_up
nlb_ada_sampatha,2025-07-04,455,23,3,1,4.0,7.0,7.0,7.0,0.3043478260869565,1,4,0,7,27,3.333333333333333,2.6874192494328497,1.0,8.0,1,23.33333333333333,0,0,heating_up
nlb_ada_sampatha,2025-12-26,630,190,6,0,3.0,15.0,22.0,67.0,0.3526315789473684,2,4,0,12,52,2.9545454545454546,2.370473793466117,1.0,13.0,2,50.0,1,0,cooling_down
nlb_ada_sampatha,2025-09-04,517,85,1,1,2.0,11.0,20.0,30.0,0.3529411764705882,2,3,0,9,36,2.7586206896551726,1.793766455674476,1.0,7.0,2,36.66666666666666,0,0,cooling_down
nlb_ada_sampatha,2025-12-12,616,176,3,0,6.0,12.0,22.0,70.0,0.3977272727272727,1,4,0,12,50,2.6231884057971016,2.2464235619258712,1.0,11.0,1,40.0,1,0,heating_up
nlb_ada_sampatha,2025-10-07,550,118,4,0,3.0,11.0,14.0,40.0,0.3389830508474576,4,1,0,10,41,2.769230769230769,2.4015116869678144,1.0,12.0,4,36.66666666666666,0,0,cooling_down
