lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_jayoda,2025-07-23,2146,47,58,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,30,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-24,2114,15,57,0,1.0,1.0,1.0,1.0,0.0666666666666666,26,0,0,3,13,0.0,0.0,0.0,0.0,26,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-06-09,2133,34,31,0,1.0,1.0,1.0,1.0,0.0294117647058823,5,0,0,6,24,0.0,0.0,0.0,0.0,5,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-08-25,2155,56,68,0,0.0,2.0,2.0,4.0,0.0714285714285714,89,0,0,8,35,38.0,34.418987008142274,7.0,86.0,89,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-09-08,2159,60,29,0,1.0,2.0,3.0,4.0,0.0666666666666666,14,0,0,9,37,60.0,37.65634076752546,7.0,91.0,14,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-05-28,2130,31,5,0,0.0,2.0,2.0,2.0,0.064516129032258,56,2,0,5,22,21.0,0.0,21.0,21.0,56,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-05-14,2126,27,54,0,0.0,1.0,1.0,1.0,0.037037037037037,72,2,0,5,20,0.0,0.0,0.0,0.0,72,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-08-13,2152,53,61,0,1.0,4.0,4.0,4.0,0.0754716981132075,14,2,0,8,33,28.0,21.118712081942878,5.0,56.0,14,13.333333333333334,1,0,cooling_down
dlb_jayoda,2025-08-25,2155,56,13,0,1.0,1.0,2.0,2.0,0.0357142857142857,12,0,0,8,35,147.0,0.0,147.0,147.0,12,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-07-21,2145,46,60,0,0.0,2.0,4.0,4.0,0.0869565217391304,47,0,0,7,30,38.0,7.118052168020874,28.0,44.0,47,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-08-04,2149,50,62,0,0.0,2.0,3.0,3.0,0.06,42,0,0,8,32,62.0,43.0,19.0,105.0,42,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-05-28,2130,31,34,0,2.0,3.0,3.0,3.0,0.0967741935483871,30,2,0,5,22,10.5,5.5,5.0,16.0,30,10.0,1,0,heating_up
dlb_jayoda,2025-06-02,2131,32,66,0,0.0,1.0,1.0,1.0,0.03125,54,0,0,6,23,0.0,0.0,0.0,0.0,54,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-07,2141,42,34,0,0.0,3.0,3.0,3.0,0.0714285714285714,70,0,0,7,28,10.5,5.5,5.0,16.0,70,10.0,1,0,cooling_down
dlb_jayoda,2025-05-19,2127,28,24,0,1.0,2.0,2.0,2.0,0.0714285714285714,5,0,0,5,21,56.0,0.0,56.0,56.0,5,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-07-21,2145,46,8,0,1.0,3.0,4.0,4.0,0.0869565217391304,33,0,0,7,30,32.666666666666664,10.338708279513884,23.0,47.0,33,10.0,1,0,stable
dlb_jayoda,2025-04-28,2122,23,15,0,2.0,4.0,4.0,4.0,0.1739130434782608,5,0,0,4,18,17.0,10.677078252031311,2.0,26.0,5,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-06-11,2134,35,21,0,1.0,1.0,1.0,1.0,0.0285714285714285,16,2,0,6,24,0.0,0.0,0.0,0.0,16,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-10-08,2168,69,5,0,1.0,2.0,2.0,4.0,0.0579710144927536,9,2,0,10,41,67.0,34.75629439396553,21.0,105.0,9,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-06-23,2137,38,35,0,0.0,1.0,1.0,1.0,0.0263157894736842,61,0,0,6,26,0.0,0.0,0.0,0.0,61,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-08-06,2150,51,41,0,1.0,2.0,3.0,3.0,0.0588235294117647,23,2,0,8,32,48.0,13.0,35.0,61.0,23,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-09-22,2163,64,17,0,0.0,1.0,1.0,4.0,0.0625,77,0,0,9,39,51.333333333333336,43.52266331719857,12.0,112.0,77,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-02-03,2100,1,16,0,0.0,1.0,1.0,5.0,5.0,999,0,0,2,6,0.0,0.0,0.0,0.0,999,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-02,2131,32,51,0,1.0,4.0,4.0,4.0,0.125,12,0,0,6,23,32.666666666666664,18.696404883173543,7.0,51.0,12,13.333333333333334,1,0,cooling_down
dlb_jayoda,2025-08-20,2154,55,25,1,0.0,2.0,3.0,4.0,0.0727272727272727,51,2,0,8,34,46.0,41.88078318274385,12.0,105.0,51,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-06-25,2138,39,17,0,0.0,2.0,3.0,3.0,0.0769230769230769,100,2,0,6,26,21.0,9.0,12.0,30.0,100,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-07-28,2147,48,67,0,0.0,3.0,4.0,4.0,0.0833333333333333,42,0,0,7,31,27.33333333333333,17.96910929592474,5.0,49.0,42,10.0,1,0,cooling_down
dlb_jayoda,2025-02-26,2107,8,20,0,1.0,1.0,1.0,1.0,0.125,21,2,0,2,9,0.0,0.0,0.0,0.0,21,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-06-02,2131,32,65,0,1.0,1.0,1.0,1.0,0.03125,14,0,0,6,23,0.0,0.0,0.0,0.0,14,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-08-11,2151,52,14,0,0.0,0.0,3.0,3.0,0.0576923076923076,147,0,0,8,33,13.0,6.0,7.0,19.0,147,0.0,0,1,stable
dlb_jayoda,2025-10-08,2168,69,25,0,0.0,2.0,3.0,5.0,0.072463768115942,49,2,0,10,41,47.25,36.33438454136797,12.0,105.0,49,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-04-23,2121,22,56,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,17,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-07-14,2143,44,43,0,2.0,2.0,3.0,3.0,0.0681818181818181,5,0,0,7,29,71.0,50.0,21.0,121.0,5,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-08-18,2153,54,51,0,0.0,2.0,5.0,5.0,0.0925925925925925,54,0,0,8,34,33.25,16.223054582907622,7.0,51.0,54,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-04-28,2122,23,45,0,1.0,1.0,1.0,1.0,0.0434782608695652,33,0,0,4,18,0.0,0.0,0.0,0.0,33,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-07-23,2146,47,13,0,0.0,0.0,1.0,1.0,0.0212765957446808,126,2,0,7,30,0.0,0.0,0.0,0.0,126,0.0,0,1,stable
dlb_jayoda,2025-10-13,2169,70,34,0,0.0,2.0,4.0,5.0,0.0714285714285714,40,0,0,10,42,37.25,27.616797424755827,5.0,72.0,40,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-04-09,2119,20,44,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,15,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-06-16,2135,36,64,0,1.0,3.0,3.0,3.0,0.0833333333333333,21,0,0,6,25,38.5,5.5,33.0,44.0,21,10.0,1,0,stable
dlb_jayoda,2025-02-12,2103,4,60,0,1.0,1.0,1.0,1.0,0.25,2,2,0,2,7,0.0,0.0,0.0,0.0,2,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-06-02,2131,32,35,0,1.0,1.0,1.0,1.0,0.03125,40,0,0,6,23,0.0,0.0,0.0,0.0,40,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-07-16,2144,45,35,0,1.0,2.0,2.0,2.0,0.0444444444444444,14,2,0,7,29,70.0,0.0,70.0,70.0,14,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-03-24,2114,15,15,0,2.0,2.0,2.0,2.0,0.1333333333333333,19,0,0,3,13,2.0,0.0,2.0,2.0,19,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-03-03,2108,9,3,0,2.0,2.0,2.0,2.0,0.2222222222222222,19,0,0,3,10,7.0,0.0,7.0,7.0,19,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-10-01,2166,67,24,0,0.0,1.0,2.0,3.0,0.044776119402985,72,2,0,10,40,62.0,6.0,56.0,68.0,72,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-09-01,2157,58,22,0,2.0,4.0,6.0,7.0,0.1206896551724138,21,0,0,9,36,30.33333333333333,14.556403707265366,9.0,49.0,21,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-04-28,2122,23,64,0,1.0,2.0,2.0,2.0,0.0869565217391304,5,0,0,4,18,44.0,0.0,44.0,44.0,5,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-06-23,2137,38,14,0,0.0,2.0,3.0,3.0,0.0789473684210526,98,0,0,6,26,13.0,6.0,7.0,19.0,98,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-05-26,2129,30,21,1,0.0,0.0,0.0,0.0,0.0,999,0,0,5,22,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-03,2108,9,7,0,1.0,1.0,1.0,1.0,0.1111111111111111,14,0,0,3,10,0.0,0.0,0.0,0.0,14,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-04-09,2119,20,65,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,15,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-04,2149,50,58,0,0.0,0.0,0.0,0.0,0.0,999,0,0,8,32,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-05-14,2126,27,39,0,1.0,1.0,1.0,1.0,0.037037037037037,35,2,0,5,20,0.0,0.0,0.0,0.0,35,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-09-08,2159,60,43,0,0.0,2.0,2.0,3.0,0.05,61,0,0,9,37,71.0,50.0,21.0,121.0,61,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-10-06,2167,68,62,0,0.0,3.0,4.0,5.0,0.0735294117647058,40,0,0,10,41,47.25,40.08974307725107,2.0,105.0,40,10.0,1,0,cooling_down
dlb_jayoda,2025-04-02,2117,18,62,0,0.0,1.0,1.0,1.0,0.0555555555555555,42,2,0,4,14,0.0,0.0,0.0,0.0,42,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-10-20,2171,72,15,0,0.0,1.0,2.0,5.0,0.0694444444444444,47,0,0,10,43,46.0,51.07347648241698,2.0,133.0,47,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-28,2147,48,5,0,1.0,2.0,3.0,3.0,0.0625,12,0,0,7,31,63.0,42.0,21.0,105.0,12,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-10-06,2167,68,57,0,2.0,5.0,7.0,8.0,0.1176470588235294,19,0,0,10,41,29.0,19.500915729414203,9.0,70.0,19,16.666666666666664,1,0,heating_up
dlb_jayoda,2025-08-20,2154,55,47,0,0.0,0.0,0.0,0.0,0.0,999,2,0,8,34,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-07-23,2146,47,30,0,1.0,3.0,6.0,6.0,0.1276595744680851,30,2,0,7,30,27.6,10.947145746723209,7.0,37.0,30,10.0,1,0,stable
dlb_jayoda,2025-05-14,2126,27,34,0,3.0,3.0,3.0,3.0,0.1111111111111111,16,2,0,5,20,10.5,5.5,5.0,16.0,16,10.0,1,0,heating_up
dlb_jayoda,2025-04-21,2120,21,7,0,0.0,1.0,1.0,1.0,0.0476190476190476,63,0,0,4,17,0.0,0.0,0.0,0.0,63,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-05-21,2128,29,8,0,1.0,2.0,2.0,2.0,0.0689655172413793,42,2,0,5,21,28.0,0.0,28.0,28.0,42,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-08-06,2150,51,34,0,1.0,3.0,4.0,4.0,0.0784313725490196,28,2,0,8,32,31.0,29.33712096758417,5.0,72.0,28,10.0,1,0,stable
dlb_jayoda,2025-05-05,2124,25,24,0,0.0,1.0,1.0,1.0,0.04,47,0,0,5,19,0.0,0.0,0.0,0.0,47,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-05-26,2129,30,7,0,1.0,2.0,2.0,2.0,0.0666666666666666,26,0,0,5,22,72.0,0.0,72.0,72.0,26,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-10-27,2173,74,60,0,1.0,1.0,2.0,5.0,0.0675675675675675,21,0,0,10,44,59.5,37.745860700214536,28.0,124.0,21,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-09-10,2160,61,30,0,1.0,3.0,6.0,7.0,0.1147540983606557,30,2,0,9,37,31.166666666666668,12.785625609340444,7.0,49.0,30,10.0,1,0,stable
dlb_jayoda,2025-03-05,2109,10,62,0,1.0,1.0,1.0,1.0,0.1,14,2,0,3,10,0.0,0.0,0.0,0.0,14,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-07-16,2144,45,57,1,0.0,2.0,3.0,3.0,0.0666666666666666,70,2,0,7,29,35.0,0.0,35.0,35.0,70,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-04-07,2118,19,37,0,3.0,4.0,4.0,4.0,0.2105263157894736,5,0,0,4,15,11.666666666666666,11.614167593456232,2.0,28.0,5,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-07-14,2143,44,4,0,0.0,0.0,3.0,3.0,0.0681818181818181,131,0,0,7,29,3.5,1.5,2.0,5.0,131,0.0,0,1,stable
dlb_jayoda,2025-09-10,2160,61,7,0,0.0,2.0,3.0,4.0,0.0655737704918032,100,2,0,9,37,35.0,27.796882319185844,5.0,72.0,100,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-03-19,2113,14,56,0,0.0,0.0,0.0,0.0,0.0,999,2,0,3,12,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-08,2168,69,42,0,0.0,0.0,1.0,1.0,0.0144927536231884,128,2,0,10,41,0.0,0.0,0.0,0.0,128,0.0,0,1,stable
dlb_jayoda,2025-05-07,2125,26,61,1,0.0,0.0,0.0,0.0,0.0,999,2,0,5,19,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-04-21,2120,21,17,0,1.0,3.0,3.0,3.0,0.1428571428571428,35,0,0,4,17,21.0,9.0,12.0,30.0,35,10.0,1,0,stable
dlb_jayoda,2025-07-30,2148,49,61,1,2.0,3.0,3.0,3.0,0.0612244897959183,23,2,0,7,31,30.5,25.5,5.0,56.0,23,10.0,1,0,heating_up
dlb_jayoda,2025-07-07,2141,42,4,0,0.0,0.0,3.0,3.0,0.0714285714285714,124,0,0,7,28,3.5,1.5,2.0,5.0,124,0.0,0,1,stable
dlb_jayoda,2025-09-24,2164,65,25,0,1.0,2.0,3.0,5.0,0.0769230769230769,35,2,0,9,39,47.25,36.33438454136797,12.0,105.0,35,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-07-02,2140,41,10,0,0.0,0.0,0.0,0.0,0.0,999,2,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-18,2153,54,16,0,1.0,3.0,4.0,4.0,0.074074074074074,19,0,0,8,34,31.0,8.04155872120988,23.0,42.0,19,10.0,1,0,stable
dlb_jayoda,2025-04-02,2117,18,64,0,1.0,1.0,1.0,1.0,0.0555555555555555,23,2,0,4,14,0.0,0.0,0.0,0.0,23,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-05-14,2126,27,28,0,2.0,3.0,3.0,3.0,0.1111111111111111,9,2,0,5,20,44.5,39.5,5.0,84.0,9,10.0,1,0,heating_up
dlb_jayoda,2025-05-05,2124,25,16,0,1.0,1.0,1.0,1.0,0.04,7,0,0,5,19,0.0,0.0,0.0,0.0,7,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-02-03,2100,1,47,0,0.0,0.0,0.0,1.0,1.0,999,0,0,2,6,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-19,2105,6,42,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-03,2100,1,3,0,1.0,2.0,3.0,4.0,4.0,999,0,0,2,6,0.0,0.0,0.0,0.0,999,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-10-06,2167,68,19,0,1.0,1.0,3.0,3.0,0.0441176470588235,5,0,0,10,41,88.5,58.5,30.0,147.0,5,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-10-15,2170,71,51,0,2.0,2.0,4.0,7.0,0.0985915492957746,21,2,0,10,42,37.333333333333336,25.5516905289824,7.0,82.0,21,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-08-13,2152,53,25,0,0.0,2.0,4.0,4.0,0.0754716981132075,44,2,0,8,33,46.0,41.88078318274385,12.0,105.0,44,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-04-23,2121,22,51,0,2.0,3.0,3.0,3.0,0.1363636363636363,23,2,0,4,17,23.5,16.5,7.0,40.0,23,10.0,1,0,heating_up
dlb_jayoda,2025-10-15,2170,71,66,0,1.0,1.0,3.0,4.0,0.056338028169014,14,2,0,10,42,58.333333333333336,33.529423231278855,16.0,98.0,14,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-10-06,2167,68,28,0,0.0,0.0,2.0,3.0,0.0441176470588235,154,0,0,10,41,44.5,39.5,5.0,84.0,154,0.0,0,1,stable
dlb_jayoda,2025-07-21,2145,46,41,0,1.0,3.0,3.0,3.0,0.0652173913043478,7,0,0,7,30,48.0,13.0,35.0,61.0,7,10.0,1,0,stable
dlb_jayoda,2025-02-10,2102,3,28,0,1.0,1.0,1.0,1.0,0.3333333333333333,5,0,0,2,7,0.0,0.0,0.0,0.0,5,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-02-10,2102,3,48,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,7,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-05-21,2128,29,58,0,0.0,0.0,0.0,0.0,0.0,999,2,0,5,21,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-13,2169,70,49,0,0.0,1.0,2.0,4.0,0.0571428571428571,70,0,0,10,42,55.333333333333336,47.48567035315905,5.0,119.0,70,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-30,2148,49,40,1,1.0,3.0,3.0,3.0,0.0612244897959183,14,2,0,7,31,29.0,1.0,28.0,30.0,14,10.0,1,0,stable
dlb_jayoda,2025-09-15,2161,62,34,0,1.0,2.0,5.0,5.0,0.0806451612903225,12,0,0,9,38,37.25,27.616797424755827,5.0,72.0,12,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-10-06,2167,68,58,0,1.0,1.0,1.0,1.0,0.0147058823529411,26,0,0,10,41,0.0,0.0,0.0,0.0,26,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-10-27,2173,74,12,0,2.0,4.0,5.0,6.0,0.081081081081081,19,0,0,10,44,47.6,43.32481967648568,2.0,119.0,19,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-09-15,2161,62,21,0,0.0,3.0,4.0,4.0,0.064516129032258,42,0,0,9,38,23.33333333333333,14.383632673594278,7.0,42.0,42,10.0,1,0,cooling_down
dlb_jayoda,2025-07-30,2148,49,6,0,0.0,1.0,4.0,4.0,0.0816326530612244,37,2,0,7,31,44.333333333333336,42.897811391983886,14.0,105.0,37,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-02-26,2107,8,47,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-18,2153,54,57,0,3.0,4.0,6.0,6.0,0.1111111111111111,5,0,0,8,34,33.6,20.72293415518179,9.0,70.0,5,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-04-02,2117,18,19,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,14,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-04-23,2121,22,31,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,17,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-05-28,2130,31,35,0,1.0,1.0,1.0,1.0,0.032258064516129,35,2,0,5,22,0.0,0.0,0.0,0.0,35,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-04-30,2123,24,10,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,18,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-05-14,2126,27,49,0,0.0,2.0,2.0,2.0,0.074074074074074,79,2,0,5,20,5.0,0.0,5.0,5.0,79,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-06-04,2132,33,21,0,1.0,1.0,1.0,1.0,0.0303030303030303,9,2,0,6,23,0.0,0.0,0.0,0.0,9,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-10-08,2168,69,50,0,2.0,2.0,2.0,2.0,0.0289855072463768,7,2,0,10,41,7.0,0.0,7.0,7.0,7,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-03-17,2112,13,42,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,12,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-04,2149,50,64,1,1.0,3.0,4.0,4.0,0.08,35,0,0,8,32,37.333333333333336,4.784233364802441,33.0,44.0,35,10.0,1,0,stable
dlb_jayoda,2025-09-10,2160,61,50,0,0.0,0.0,0.0,0.0,0.0,999,2,0,9,37,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-04,2149,50,12,0,2.0,3.0,4.0,4.0,0.08,7,0,0,8,32,55.333333333333336,46.991725039864434,7.0,119.0,7,10.0,1,0,heating_up
dlb_jayoda,2025-06-02,2131,32,47,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,23,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-06,2167,68,33,0,0.0,2.0,4.0,5.0,0.0735294117647058,40,0,0,10,41,40.75,30.359306645574105,7.0,72.0,40,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-03-03,2108,9,37,1,1.0,1.0,1.0,1.0,0.1111111111111111,5,0,0,3,10,0.0,0.0,0.0,0.0,5,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-02-19,2105,6,38,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-22,2172,73,45,0,0.0,1.0,2.0,3.0,0.0410958904109589,86,2,0,10,43,62.0,13.0,49.0,75.0,86,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-08-20,2154,55,12,0,2.0,3.0,3.0,4.0,0.0727272727272727,23,2,0,8,34,55.333333333333336,46.991725039864434,7.0,119.0,23,10.0,1,0,heating_up
dlb_jayoda,2025-08-06,2150,51,5,0,1.0,1.0,3.0,3.0,0.0588235294117647,21,2,0,8,32,63.0,42.0,21.0,105.0,21,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-09-17,2162,63,32,0,0.0,1.0,2.0,2.0,0.0317460317460317,42,2,0,9,38,100.0,0.0,100.0,100.0,42,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-09-15,2161,62,14,0,0.0,0.0,1.0,3.0,0.0483870967741935,182,0,0,9,38,13.0,6.0,7.0,19.0,182,0.0,0,1,stable
dlb_jayoda,2025-10-06,2167,68,29,0,0.0,1.0,3.0,4.0,0.0588235294117647,42,0,0,10,41,60.0,37.65634076752546,7.0,91.0,42,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-02,2131,32,22,0,1.0,3.0,3.0,3.0,0.09375,19,0,0,6,23,46.5,2.5,44.0,49.0,19,10.0,1,0,stable
dlb_jayoda,2025-08-20,2154,55,52,0,0.0,1.0,3.0,3.0,0.0545454545454545,91,2,0,8,34,32.5,2.5,30.0,35.0,91,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-09-10,2160,61,4,0,0.0,0.0,0.0,3.0,0.0491803278688524,189,2,0,9,37,3.5,1.5,2.0,5.0,189,0.0,0,1,stable
dlb_jayoda,2025-04-07,2118,19,18,0,0.0,2.0,2.0,2.0,0.1052631578947368,47,0,0,4,15,16.0,0.0,16.0,16.0,47,6.666666666666667,1,0,cooling_down
dlb_jayoda,2025-06-16,2135,36,46,0,0.0,0.0,1.0,1.0,0.0277777777777777,119,0,0,6,25,0.0,0.0,0.0,0.0,119,0.0,0,1,stable
dlb_jayoda,2025-05-26,2129,30,31,0,0.0,0.0,0.0,0.0,0.0,999,0,0,5,22,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-04,2149,50,51,0,0.0,2.0,5.0,5.0,0.1,40,0,0,8,32,33.25,16.223054582907622,7.0,51.0,40,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-04-30,2123,24,62,0,0.0,1.0,1.0,1.0,0.0416666666666666,70,2,0,4,18,0.0,0.0,0.0,0.0,70,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-10-22,2172,73,55,0,1.0,1.0,4.0,4.0,0.0547945205479452,28,2,0,10,43,47.333333333333336,39.46587837050577,5.0,100.0,28,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-05-14,2126,27,5,0,1.0,2.0,2.0,2.0,0.074074074074074,42,2,0,5,20,21.0,0.0,21.0,21.0,42,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-07-28,2147,48,47,0,0.0,0.0,0.0,0.0,0.0,999,0,0,7,31,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-06-04,2132,33,24,0,1.0,2.0,2.0,2.0,0.0606060606060606,21,2,0,6,23,56.0,0.0,56.0,56.0,21,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-08-18,2153,54,46,0,0.0,0.0,1.0,1.0,0.0185185185185185,182,0,0,8,34,0.0,0.0,0.0,0.0,182,0.0,0,1,stable
dlb_jayoda,2025-03-03,2108,9,51,0,1.0,1.0,1.0,1.0,0.1111111111111111,19,0,0,3,10,0.0,0.0,0.0,0.0,19,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-02-26,2107,8,8,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-24,2114,15,5,0,1.0,1.0,1.0,1.0,0.0666666666666666,12,0,0,3,13,0.0,0.0,0.0,0.0,12,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-02-05,2101,2,20,1,0.0,0.0,0.0,0.0,0.0,999,2,0,2,6,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-06-30,2139,40,46,0,0.0,0.0,1.0,1.0,0.025,133,0,0,6,27,0.0,0.0,0.0,0.0,133,0.0,0,1,stable
dlb_jayoda,2025-02-05,2101,2,30,1,0.0,0.0,0.0,0.0,0.0,999,2,0,2,6,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-02-19,2105,6,39,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
