lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_mahajana_sampatha,2025-10-22,5990,133,1,0,6.0,18.0,31.0,69.0,0.518796992481203,1,2,0,10,43,1.897058823529412,1.284977750807073,1.0,5.0,1,60.0,1,0,stable
nlb_mahajana_sampatha,2025-08-11,5918,61,1,0,4.0,17.0,26.0,31.0,0.5081967213114754,1,0,0,8,33,1.9,1.274100990241093,1.0,5.0,1,56.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2025-08-23,5930,73,1,1,4.0,13.0,25.0,35.0,0.4794520547945205,1,5,1,8,34,2.0294117647058822,1.3609100354422674,1.0,5.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-02,6001,144,5,1,5.0,16.0,25.0,63.0,0.4375,1,6,1,11,44,2.290322580645161,1.8955558957747047,1.0,13.0,1,53.333333333333336,1,0,cooling_down
nlb_mahajana_sampatha,2025-10-03,5971,114,8,1,5.0,14.0,25.0,59.0,0.5175438596491229,1,4,0,10,40,1.9310344827586208,1.4125309757423476,1.0,7.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-12-26,6055,198,7,1,4.0,11.0,17.0,93.0,0.4696969696969697,2,4,0,12,52,2.119565217391304,1.7927534767377769,1.0,11.0,2,36.66666666666666,0,1,heating_up
nlb_mahajana_sampatha,2025-11-13,6012,155,2,0,6.0,16.0,23.0,74.0,0.4774193548387097,2,3,0,11,46,2.0821917808219177,1.362445672236313,1.0,9.0,2,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-07-14,5890,33,3,0,7.0,15.0,16.0,16.0,0.4848484848484848,2,0,0,7,29,1.9333333333333331,1.5260697523012796,1.0,6.0,2,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-10-13,5981,124,4,1,6.0,14.0,20.0,53.0,0.4274193548387097,1,0,0,10,42,2.25,1.7960961941002878,1.0,7.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-10-14,5982,125,8,0,5.0,15.0,26.0,65.0,0.52,2,1,0,10,42,1.90625,1.3660933121496497,1.0,7.0,2,50.0,0,0,stable
nlb_mahajana_sampatha,2025-08-07,5914,57,9,0,6.0,17.0,22.0,23.0,0.4035087719298245,1,3,0,8,32,2.3181818181818183,1.793583605177169,1.0,8.0,1,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-08-19,5926,69,4,0,5.0,13.0,24.0,33.0,0.4782608695652174,1,1,0,8,34,1.9375,1.5194057226429023,1.0,7.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-06-23,5869,12,2,1,5.0,6.0,6.0,6.0,0.5,1,0,0,6,26,2.0,1.095445115010332,1.0,4.0,1,20.0,0,0,heating_up
nlb_mahajana_sampatha,2025-11-16,6015,158,2,1,7.0,15.0,24.0,76.0,0.4810126582278481,1,6,1,11,46,2.08,1.3541048703848606,1.0,9.0,1,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-11-03,6002,145,6,0,4.0,10.0,21.0,66.0,0.4551724137931034,1,0,0,11,45,2.2,1.6566880770426835,1.0,11.0,1,33.33333333333333,0,1,heating_up
nlb_mahajana_sampatha,2025-10-01,5969,112,6,1,5.0,12.0,22.0,54.0,0.4821428571428571,2,2,0,10,40,2.056603773584906,1.27996306461484,1.0,6.0,2,40.0,0,0,heating_up
nlb_mahajana_sampatha,2025-09-09,5947,90,5,1,5.0,10.0,18.0,35.0,0.3888888888888889,1,1,0,9,37,2.588235294117647,2.3404077957738543,1.0,13.0,1,33.33333333333333,0,1,heating_up
nlb_mahajana_sampatha,2026-01-08,6068,211,9,1,5.0,16.0,28.0,102.0,0.4834123222748815,1,3,0,1,2,2.0297029702970297,1.563541584995736,1.0,8.0,1,53.333333333333336,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-25,5901,44,8,0,5.0,17.0,24.0,24.0,0.5454545454545454,1,4,0,7,30,1.826086956521739,1.4935273075928406,1.0,7.0,1,56.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2025-08-17,5924,67,1,1,4.0,14.0,23.0,32.0,0.4776119402985074,2,6,1,8,33,2.0,1.3678332288460768,1.0,5.0,2,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-07,5914,57,0,0,4.0,9.0,17.0,20.0,0.3508771929824561,2,3,0,8,32,2.736842105263158,2.123604315982317,1.0,10.0,2,30.0,0,1,heating_up
nlb_mahajana_sampatha,2025-12-29,6058,201,2,0,6.0,14.0,25.0,96.0,0.4776119402985074,1,0,0,12,1,2.094736842105263,1.384680728623608,1.0,9.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-09-17,5955,98,2,0,7.0,16.0,27.0,50.0,0.5102040816326531,3,2,0,9,38,1.9183673469387756,0.9863710998852712,1.0,5.0,3,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-06-25,5871,14,0,1,5.0,6.0,6.0,6.0,0.4285714285714285,4,2,0,6,26,1.4,0.4898979485566356,1.0,2.0,4,20.0,0,0,heating_up
nlb_mahajana_sampatha,2025-10-22,5990,133,8,1,4.0,14.0,24.0,68.0,0.5112781954887218,1,2,0,10,43,1.955223880597015,1.397576108742642,1.0,7.0,1,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-23,5899,42,3,0,5.0,17.0,21.0,21.0,0.5,1,2,0,7,30,1.95,1.5321553446044562,1.0,6.0,1,56.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2025-09-25,5963,106,3,0,5.0,17.0,26.0,52.0,0.490566037735849,1,3,0,9,39,2.019607843137255,1.4483282598132854,1.0,7.0,1,56.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2025-11-04,6003,146,0,1,3.0,12.0,19.0,55.0,0.3767123287671233,6,1,0,11,45,2.537037037037037,1.7608180228914538,1.0,10.0,6,40.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-12-21,6050,193,0,1,3.0,11.0,20.0,75.0,0.38860103626943,3,6,1,12,51,2.527027027027027,1.8470061456238425,1.0,10.0,3,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-09-20,5958,101,9,1,8.0,17.0,29.0,48.0,0.4752475247524752,2,5,1,9,38,2.0,1.6631167868819408,1.0,8.0,2,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-10-20,5988,131,2,1,6.0,12.0,22.0,62.0,0.4732824427480916,3,0,0,10,43,2.081967213114754,1.346459619565972,1.0,9.0,3,40.0,0,0,heating_up
nlb_mahajana_sampatha,2025-11-18,6017,160,9,0,6.0,15.0,24.0,74.0,0.4625,2,1,0,11,47,2.095890410958904,1.6974145009367163,1.0,8.0,2,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-11-26,6025,168,2,0,5.0,16.0,26.0,81.0,0.4821428571428571,5,2,0,11,48,2.025,1.332056680475722,1.0,9.0,5,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-10-24,5992,135,1,1,4.0,16.0,29.0,69.0,0.5111111111111111,3,4,0,10,43,1.897058823529412,1.284977750807073,1.0,5.0,3,53.333333333333336,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-06,5882,25,5,1,5.0,8.0,8.0,8.0,0.32,2,6,1,7,27,3.142857142857143,1.9587584572574412,1.0,7.0,2,26.666666666666668,0,1,heating_up
nlb_mahajana_sampatha,2025-09-24,5962,105,5,1,4.0,14.0,19.0,42.0,0.4,3,2,0,9,39,2.463414634146341,2.176342433776021,1.0,13.0,3,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-05,6034,177,7,1,3.0,9.0,20.0,85.0,0.480225988700565,2,4,0,12,49,2.071428571428572,1.744281229275463,1.0,11.0,2,30.0,0,1,stable
nlb_mahajana_sampatha,2025-10-02,5970,113,7,1,2.0,10.0,23.0,57.0,0.504424778761062,5,3,0,10,40,1.9107142857142856,1.3399998096253292,1.0,7.0,5,33.33333333333333,0,1,cooling_down
nlb_mahajana_sampatha,2025-09-17,5955,98,0,0,5.0,13.0,21.0,37.0,0.3775510204081632,2,2,0,9,38,2.583333333333333,1.9490025939210835,1.0,10.0,2,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-08-04,5911,54,2,1,8.0,17.0,26.0,28.0,0.5185185185185185,1,0,0,8,32,1.9259259259259256,0.9398946326258903,1.0,4.0,1,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-12-09,6038,181,2,0,6.0,17.0,26.0,88.0,0.4861878453038674,2,1,0,12,50,2.045977011494253,1.3638017011029495,1.0,9.0,2,56.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-09-11,5949,92,0,1,4.0,13.0,20.0,35.0,0.3804347826086957,1,3,0,9,37,2.588235294117647,1.972124072263554,1.0,10.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-24,6053,196,7,1,5.0,10.0,17.0,92.0,0.4693877551020408,1,2,0,12,52,2.131868131868132,1.798710106866824,1.0,11.0,1,33.33333333333333,0,1,heating_up
nlb_mahajana_sampatha,2025-07-02,5878,21,3,0,4.0,8.0,8.0,8.0,0.3809523809523809,5,2,0,7,27,2.0,1.3093073414159542,1.0,4.0,5,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2026-01-04,6064,207,9,0,5.0,13.0,26.0,99.0,0.4782608695652174,1,6,1,1,1,2.0510204081632653,1.5803154488743234,1.0,8.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-10-02,5970,113,2,0,4.0,13.0,21.0,54.0,0.4778761061946903,1,3,0,10,40,2.0943396226415096,1.3908616976590276,1.0,9.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-02,6031,174,4,0,6.0,13.0,23.0,76.0,0.4367816091954023,1,1,0,12,49,2.2266666666666666,1.785671364563542,1.0,9.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-08-26,5933,76,9,0,7.0,19.0,29.0,35.0,0.4605263157894737,2,1,0,8,35,2.0294117647058822,1.5621496146928824,1.0,8.0,2,63.33333333333333,1,0,heating_up
nlb_mahajana_sampatha,2025-11-03,6002,145,9,0,6.0,15.0,23.0,67.0,0.4620689655172413,2,0,0,11,45,2.090909090909091,1.6942619089084074,1.0,8.0,2,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-10-13,5981,124,2,0,4.0,10.0,20.0,58.0,0.4677419354838709,2,0,0,10,42,2.12280701754386,1.3645920338687758,1.0,9.0,2,33.33333333333333,0,1,heating_up
nlb_mahajana_sampatha,2025-06-14,5860,3,6,0,1.0,1.0,1.0,1.0,0.3333333333333333,2,5,1,6,24,0.0,0.0,0.0,0.0,2,3.333333333333333,0,0,heating_up
nlb_mahajana_sampatha,2025-06-30,5876,19,0,0,3.0,8.0,8.0,8.0,0.4210526315789473,2,0,0,6,27,2.0,1.0690449676496976,1.0,4.0,2,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2025-09-14,5952,95,5,0,7.0,13.0,19.0,38.0,0.4,2,6,1,9,37,2.4864864864864864,2.2734854967365505,1.0,13.0,2,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-10-28,5996,139,1,1,3.0,14.0,27.0,70.0,0.5035971223021583,4,1,0,10,44,1.9130434782608696,1.2824244525002284,1.0,5.0,4,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-29,5905,48,3,0,5.0,14.0,22.0,22.0,0.4583333333333333,1,1,0,7,31,2.142857142857143,1.7261494247992246,1.0,6.0,1,46.66666666666666,0,1,heating_up
nlb_mahajana_sampatha,2025-11-20,6019,162,8,1,6.0,18.0,27.0,85.0,0.5246913580246914,1,3,0,11,47,1.9047619047619049,1.3239465499483662,1.0,7.0,1,60.0,1,0,stable
nlb_mahajana_sampatha,2025-07-22,5898,41,7,0,5.0,15.0,24.0,24.0,0.5853658536585366,1,1,0,7,30,1.6956521739130437,1.0398487602696866,1.0,4.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-11-27,6026,169,7,0,2.0,10.0,21.0,82.0,0.4852071005917159,4,3,0,11,48,2.0246913580246915,1.6403500728595268,1.0,11.0,4,33.33333333333333,0,1,cooling_down
nlb_mahajana_sampatha,2025-11-28,6027,170,4,0,5.0,13.0,24.0,73.0,0.4294117647058823,1,4,0,11,48,2.263888888888889,1.810410140422112,1.0,9.0,1,43.333333333333336,0,1,heating_up
nlb_mahajana_sampatha,2025-09-18,5956,99,7,0,4.0,16.0,26.0,53.0,0.5353535353535354,1,3,0,9,38,1.8653846153846156,1.359140652621894,1.0,7.0,1,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-07,6036,179,7,0,5.0,10.0,20.0,87.0,0.4860335195530726,1,6,1,12,49,2.058139534883721,1.727712906563692,1.0,11.0,1,33.33333333333333,0,1,heating_up
nlb_mahajana_sampatha,2025-12-21,6050,193,5,0,4.0,12.0,20.0,82.0,0.4248704663212435,1,6,1,12,51,2.3580246913580245,1.847979490395172,1.0,13.0,1,40.0,0,0,stable
nlb_mahajana_sampatha,2025-10-06,5974,117,4,0,4.0,12.0,16.0,48.0,0.4102564102564102,3,0,0,10,41,2.297872340425532,1.8091363122962816,1.0,7.0,3,40.0,0,1,stable
nlb_mahajana_sampatha,2025-12-23,6052,195,5,1,5.0,12.0,19.0,83.0,0.4256410256410256,1,1,0,12,52,2.3536585365853657,1.8370970686113175,1.0,13.0,1,40.0,0,1,heating_up
nlb_mahajana_sampatha,2025-11-03,6002,145,3,1,7.0,18.0,29.0,76.0,0.5241379310344828,1,0,0,11,45,1.893333333333333,1.281388136184956,1.0,7.0,1,60.0,1,0,heating_up
nlb_mahajana_sampatha,2025-06-19,5865,8,8,0,3.0,3.0,3.0,3.0,0.375,2,3,0,6,25,2.5,1.5,1.0,4.0,2,10.0,0,0,heating_up
nlb_mahajana_sampatha,2025-11-23,6022,165,1,0,5.0,14.0,24.0,83.0,0.503030303030303,1,6,1,11,47,1.9634146341463412,1.273032886659865,1.0,5.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-12-16,6045,188,8,0,3.0,11.0,23.0,94.0,0.5,1,1,0,12,51,2.0,1.481063262354709,1.0,7.0,1,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-12-20,6049,192,7,1,3.0,10.0,17.0,90.0,0.46875,2,5,1,12,51,2.1235955056179776,1.81640603736171,1.0,11.0,2,33.33333333333333,0,1,cooling_down
nlb_mahajana_sampatha,2025-06-15,5861,4,5,1,1.0,1.0,1.0,1.0,0.25,3,6,1,6,24,0.0,0.0,0.0,0.0,3,3.333333333333333,0,0,heating_up
nlb_mahajana_sampatha,2025-10-31,5999,142,0,0,4.0,14.0,20.0,55.0,0.3873239436619718,2,4,0,10,44,2.537037037037037,1.7608180228914538,1.0,10.0,2,46.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-09-16,5954,97,2,0,7.0,16.0,27.0,50.0,0.5154639175257731,2,1,0,9,38,1.9183673469387756,0.9863710998852712,1.0,5.0,2,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-09-28,5966,109,8,1,4.0,13.0,24.0,56.0,0.5137614678899083,1,6,1,9,39,1.945454545454545,1.4323303557259002,1.0,7.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-10,5917,60,2,1,7.0,17.0,26.0,31.0,0.5166666666666667,2,6,1,8,32,1.9,0.9433981132056602,1.0,4.0,2,56.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-12-23,6052,195,9,1,5.0,14.0,25.0,92.0,0.4717948717948718,1,1,0,12,52,2.076923076923077,1.6187824024896962,1.0,8.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-07-29,5905,48,6,1,7.0,16.0,27.0,27.0,0.5625,2,1,0,7,31,1.7307692307692308,0.9428962055485588,1.0,4.0,2,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-10-02,5970,113,4,0,3.0,12.0,18.0,47.0,0.415929203539823,2,3,0,10,40,2.282608695652174,1.8256987164925775,1.0,7.0,2,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-27,5903,46,1,0,8.0,16.0,25.0,25.0,0.5434782608695652,1,6,1,7,30,1.75,1.1273124382057236,1.0,5.0,1,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-06-17,5863,6,1,1,3.0,3.0,3.0,3.0,0.5,1,1,0,6,25,1.0,0.0,1.0,1.0,1,10.0,1,0,heating_up
nlb_mahajana_sampatha,2025-08-10,5917,60,8,0,5.0,15.0,30.0,33.0,0.55,1,6,1,8,32,1.8125,1.3331705629813464,1.0,7.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-06-28,5874,17,7,1,5.0,11.0,11.0,11.0,0.6470588235294118,4,5,1,6,26,1.2,0.6,1.0,3.0,4,36.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-07-31,5907,50,6,1,6.0,16.0,28.0,28.0,0.56,2,3,0,7,31,1.7407407407407407,0.9266663706071706,1.0,4.0,2,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-10-13,5981,124,5,0,7.0,16.0,26.0,54.0,0.4354838709677419,1,0,0,10,42,2.30188679245283,1.9675183647137675,1.0,13.0,1,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-09-06,5944,87,1,1,5.0,14.0,24.0,42.0,0.4827586206896552,1,5,1,9,36,2.024390243902439,1.405352223501262,1.0,5.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-09-04,5942,85,1,1,3.0,12.0,24.0,40.0,0.4705882352941176,1,3,0,9,36,2.076923076923077,1.421169893389848,1.0,5.0,1,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-03,5879,22,1,0,4.0,10.0,10.0,10.0,0.4545454545454545,3,3,0,7,27,1.7777777777777777,1.227262335243029,1.0,4.0,3,33.33333333333333,0,0,heating_up
nlb_mahajana_sampatha,2025-07-20,5896,39,2,1,4.0,13.0,17.0,17.0,0.4358974358974359,2,6,1,7,29,2.25,1.0307764064044151,1.0,4.0,2,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-13,5920,63,8,0,5.0,15.0,28.0,34.0,0.5396825396825397,2,2,0,8,33,1.818181818181818,1.3132090109103305,1.0,7.0,2,50.0,0,0,stable
nlb_mahajana_sampatha,2025-06-30,5876,19,8,1,8.0,11.0,11.0,11.0,0.5789473684210527,1,0,0,6,27,1.7,1.1874342087037917,1.0,4.0,1,36.66666666666666,1,0,heating_up
nlb_mahajana_sampatha,2025-08-23,5930,73,0,0,6.0,13.0,19.0,28.0,0.3835616438356164,2,5,1,8,34,2.5185185185185186,2.0434243295012924,1.0,10.0,2,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-11-22,6021,164,7,1,0.0,11.0,22.0,80.0,0.4878048780487805,11,5,1,11,47,1.9240506329113924,1.3098666653444588,1.0,7.0,11,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-11-07,6006,149,0,1,2.0,11.0,19.0,56.0,0.3758389261744966,3,4,0,11,45,2.6,1.805043439416852,1.0,10.0,3,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-06-21,5867,10,6,1,5.0,5.0,5.0,5.0,0.5,1,5,1,6,25,2.0,1.0,1.0,3.0,1,16.666666666666664,1,0,heating_up
nlb_mahajana_sampatha,2025-10-30,5998,141,6,1,3.0,9.0,19.0,63.0,0.4468085106382978,3,3,0,10,44,2.2096774193548385,1.6861589942844193,1.0,11.0,3,30.0,0,1,stable
nlb_mahajana_sampatha,2025-06-16,5862,5,1,1,2.0,2.0,2.0,2.0,0.4,1,0,0,6,25,1.0,0.0,1.0,1.0,1,6.666666666666667,1,0,heating_up
nlb_mahajana_sampatha,2025-07-18,5894,37,5,0,6.0,14.0,16.0,16.0,0.4324324324324324,2,4,0,7,29,2.2666666666666666,1.611072796479276,1.0,7.0,2,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-12-25,6054,197,9,0,5.0,15.0,26.0,94.0,0.4771573604060913,1,3,0,12,52,2.053763440860215,1.608883880797255,1.0,8.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-11-23,6022,165,0,1,5.0,14.0,22.0,65.0,0.3939393939393939,2,6,1,11,47,2.5,1.741048534648015,1.0,10.0,2,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-12-27,6056,199,9,1,5.0,15.0,27.0,95.0,0.4773869346733668,1,5,1,12,52,2.0531914893617023,1.6003126109274792,1.0,8.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-07-12,5888,31,5,1,7.0,13.0,13.0,13.0,0.4193548387096774,1,5,1,7,28,2.4166666666666665,1.7539637649874324,1.0,7.0,1,43.333333333333336,0,1,heating_up
nlb_mahajana_sampatha,2025-06-21,5867,10,3,0,4.0,4.0,4.0,4.0,0.4,1,5,1,6,25,2.333333333333333,1.247219128924647,1.0,4.0,1,13.333333333333334,0,0,heating_up
nlb_mahajana_sampatha,2025-11-11,6010,153,2,1,5.0,15.0,23.0,73.0,0.477124183006536,1,1,0,11,46,2.0972222222222223,1.3658505919412172,1.0,9.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-11-11,6010,153,4,0,6.0,16.0,24.0,68.0,0.4444444444444444,2,1,0,11,46,2.164179104477612,1.6804140829895606,1.0,7.0,2,53.333333333333336,1,0,heating_up
nlb_mahajana_sampatha,2025-06-12,5858,1,2,1,5.0,12.0,26.0,109.0,109.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,40.0,0,0,heating_up
nlb_mahajana_sampatha,2025-10-03,5971,114,5,0,5.0,16.0,22.0,47.0,0.4122807017543859,1,4,0,10,40,2.4347826086956523,2.071044411098183,1.0,13.0,1,53.333333333333336,1,0,cooling_down
nlb_mahajana_sampatha,2025-11-06,6005,148,7,1,5.0,15.0,24.0,76.0,0.5135135135135135,2,3,0,11,45,1.9333333333333331,1.329995822884,1.0,7.0,2,50.0,0,0,stable
nlb_mahajana_sampatha,2025-11-29,6028,171,0,1,6.0,14.0,23.0,69.0,0.4035087719298245,1,5,1,11,48,2.4558823529411766,1.7101240368620303,1.0,10.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-07-08,5884,27,1,1,3.0,12.0,12.0,12.0,0.4444444444444444,1,1,0,7,28,2.090909090909091,1.4431370787625042,1.0,5.0,1,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-19,5895,38,5,0,6.0,14.0,16.0,16.0,0.4210526315789473,3,5,1,7,29,2.2666666666666666,1.611072796479276,1.0,7.0,3,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-12-05,6034,177,4,0,6.0,12.0,22.0,77.0,0.4350282485875706,1,4,0,12,49,2.236842105263158,1.7760721080417847,1.0,9.0,1,40.0,0,0,heating_up
nlb_mahajana_sampatha,2025-09-03,5941,84,9,0,6.0,20.0,31.0,40.0,0.4761904761904761,1,2,0,9,36,2.0,1.5021352323976216,1.0,8.0,1,66.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2025-08-24,5931,74,4,0,3.0,11.0,21.0,33.0,0.4459459459459459,6,6,1,8,34,1.9375,1.5194057226429023,1.0,7.0,6,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-09-19,5957,100,7,1,4.0,15.0,26.0,53.0,0.53,2,4,0,9,38,1.8653846153846156,1.359140652621894,1.0,7.0,2,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-06-22,5868,11,8,1,4.0,4.0,4.0,4.0,0.3636363636363636,1,6,1,6,25,3.0,1.4142135623730951,1.0,4.0,1,13.333333333333334,0,0,heating_up
nlb_mahajana_sampatha,2025-10-05,5973,116,1,1,6.0,18.0,27.0,59.0,0.5086206896551724,5,6,1,10,40,1.862068965517241,1.2925286078614695,1.0,5.0,5,60.0,1,0,stable
nlb_mahajana_sampatha,2025-11-13,6012,155,0,0,5.0,13.0,20.0,60.0,0.3870967741935484,3,3,0,11,46,2.5254237288135597,1.7789344763934811,1.0,10.0,3,43.333333333333336,0,1,heating_up
nlb_mahajana_sampatha,2025-08-06,5913,56,4,0,3.0,13.0,26.0,26.0,0.4642857142857143,3,2,0,8,32,1.88,1.5829087149927503,1.0,7.0,3,43.333333333333336,0,1,cooling_down
nlb_mahajana_sampatha,2025-11-03,6002,145,0,0,4.0,12.0,19.0,55.0,0.3793103448275862,5,0,0,11,45,2.537037037037037,1.7608180228914538,1.0,10.0,5,40.0,0,1,stable
nlb_mahajana_sampatha,2025-08-07,5914,57,5,0,6.0,15.0,23.0,25.0,0.4385964912280701,1,3,0,8,32,2.2916666666666665,1.5132516497779065,1.0,7.0,1,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-10-31,5999,142,1,0,4.0,13.0,27.0,72.0,0.5070422535211268,1,4,0,10,44,1.943661971830986,1.2879432664399246,1.0,5.0,1,43.333333333333336,0,1,cooling_down
nlb_mahajana_sampatha,2025-10-01,5969,112,7,0,3.0,11.0,23.0,57.0,0.5089285714285714,4,2,0,10,40,1.9107142857142856,1.3399998096253292,1.0,7.0,4,36.66666666666666,0,1,cooling_down
nlb_mahajana_sampatha,2025-11-10,6009,152,2,1,5.0,15.0,22.0,72.0,0.4736842105263157,1,0,0,11,46,2.112676056338028,1.3691705700861678,1.0,9.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-09-28,5966,109,0,1,3.0,10.0,20.0,40.0,0.3669724770642202,6,6,1,9,39,2.5641025641025643,1.8918837687894068,1.0,10.0,6,33.33333333333333,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-20,5896,39,3,1,5.0,15.0,18.0,18.0,0.4615384615384615,1,6,1,7,29,2.117647058823529,1.6044919643512772,1.0,6.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-07-19,5895,38,6,1,3.0,17.0,20.0,20.0,0.5263157894736842,3,5,1,7,29,1.7894736842105263,0.9502878992246204,1.0,4.0,3,56.66666666666666,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-28,6057,200,8,1,3.0,9.0,21.0,98.0,0.49,6,6,1,12,52,1.9896907216494848,1.4537179164595728,1.0,7.0,6,30.0,0,1,stable
nlb_mahajana_sampatha,2025-07-22,5898,41,6,1,5.0,17.0,23.0,23.0,0.5609756097560976,1,1,0,7,30,1.7727272727272727,0.950206589107585,1.0,4.0,1,56.66666666666666,1,0,cooling_down
nlb_mahajana_sampatha,2026-01-05,6065,208,3,0,4.0,13.0,25.0,108.0,0.5192307692307693,3,0,0,1,2,1.897196261682243,1.2069470207983708,1.0,7.0,3,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-13,6042,185,1,0,10.0,19.0,28.0,97.0,0.5243243243243243,1,5,1,12,50,1.8854166666666667,1.2321203917321644,1.0,5.0,1,63.33333333333333,1,0,heating_up
nlb_mahajana_sampatha,2025-08-08,5915,58,8,0,6.0,14.0,29.0,32.0,0.5517241379310345,1,4,0,8,32,1.8064516129032255,1.3540704426977648,1.0,7.0,1,46.66666666666666,0,0,heating_up
nlb_mahajana_sampatha,2025-10-16,5984,127,9,0,3.0,12.0,22.0,57.0,0.4488188976377952,2,3,0,10,42,2.142857142857143,1.777122186374961,1.0,8.0,2,40.0,0,0,cooling_down
